,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
77,2020-04-21,Belgium,,,,,,38880.0,755.0,971.0,1.02,1.026
78,2020-04-22,Belgium,,,,,,39590.0,710.0,947.0,1.018,1.024
79,2020-04-23,Belgium,,,,,,40256.0,666.0,772.0,1.017,1.022
80,2020-04-24,Belgium,,,,,,40881.0,625.0,698.0,1.016,1.02
81,2020-04-25,Belgium,,,,,,41465.0,584.0,593.0,1.014,1.019
82,2020-04-26,Belgium,,,,,,42011.0,546.0,502.0,1.013,1.017
83,2020-04-27,Belgium,,,,,,42521.0,510.0,628.0,1.012,1.016
84,2020-04-28,Belgium,,,,,,42996.0,475.0,588.0,1.011,1.014
85,2020-04-29,Belgium,,,,,,43439.0,443.0,550.0,1.01,1.013
86,2020-04-30,Belgium,,,,,,43852.0,413.0,514.0,1.01,1.012
87,2020-05-01,Belgium,,,,,,44235.0,383.0,479.0,1.009,1.011
88,2020-05-02,Belgium,,,,,,44592.0,357.0,447.0,1.008,1.01
89,2020-05-03,Belgium,,,,,,44923.0,331.0,416.0,1.007,1.01
90,2020-05-04,Belgium,,,,,,45230.0,307.0,387.0,1.007,1.009
91,2020-05-05,Belgium,,,,,,45515.0,285.0,360.0,1.006,1.008
92,2020-05-06,Belgium,,,,,,45780.0,265.0,334.0,1.006,1.008
93,2020-05-07,Belgium,,,,,,46025.0,245.0,310.0,1.005,1.007
94,2020-05-08,Belgium,,,,,,46252.0,227.0,288.0,1.005,1.006
95,2020-05-09,Belgium,,,,,,46462.0,210.0,267.0,1.005,1.006
96,2020-05-10,Belgium,,,,,,46656.0,194.0,248.0,1.004,1.005
97,2020-05-11,Belgium,,,,,,46836.0,180.0,229.0,1.004,1.005
98,2020-05-12,Belgium,,,,,,47003.0,167.0,213.0,1.004,1.005
99,2020-05-13,Belgium,,,,,,47157.0,154.0,197.0,1.003,1.004
100,2020-05-14,Belgium,,,,,,47299.0,142.0,182.0,1.003,1.004
101,2020-05-15,Belgium,,,,,,47430.0,131.0,168.0,1.003,1.004
102,2020-05-16,Belgium,,,,,,47552.0,122.0,156.0,1.003,1.003
103,2020-05-17,Belgium,,,,,,47664.0,112.0,144.0,1.002,1.003
104,2020-05-18,Belgium,,,,,,47767.0,103.0,133.0,1.002,1.003
105,2020-05-19,Belgium,,,,,,47863.0,96.0,123.0,1.002,1.003
106,2020-05-20,Belgium,,,,,,47951.0,88.0,113.0,1.002,1.002
107,2020-05-21,Belgium,,,,,,48033.0,82.0,105.0,1.002,1.002
108,2020-05-22,Belgium,,,,,,48108.0,75.0,97.0,1.002,1.002
109,2020-05-23,Belgium,,,,,,48177.0,69.0,89.0,1.001,1.002
110,2020-05-24,Belgium,,,,,,48241.0,64.0,82.0,1.001,1.002
111,2020-05-25,Belgium,,,,,,48300.0,59.0,76.0,1.001,1.002
112,2020-05-26,Belgium,,,,,,48355.0,55.0,70.0,1.001,1.001
113,2020-05-27,Belgium,,,,,,48405.0,50.0,65.0,1.001,1.001
114,2020-05-28,Belgium,,,,,,48451.0,46.0,60.0,1.001,1.001
115,2020-05-29,Belgium,,,,,,48494.0,43.0,55.0,1.001,1.001
116,2020-05-30,Belgium,,,,,,48534.0,40.0,51.0,1.001,1.001
117,2020-05-31,Belgium,,,,,,48570.0,36.0,47.0,1.001,1.001
118,2020-06-01,Belgium,,,,,,48603.0,33.0,43.0,1.001,1.001
119,2020-06-02,Belgium,,,,,,48634.0,31.0,40.0,1.001,1.001
120,2020-06-03,Belgium,,,,,,48663.0,29.0,37.0,1.001,1.001
121,2020-06-04,Belgium,,,,,,48689.0,26.0,34.0,1.001,1.001
122,2020-06-05,Belgium,,,,,,48713.0,24.0,31.0,1.0,1.001
123,2020-06-06,Belgium,,,,,,48736.0,23.0,29.0,1.0,1.001
124,2020-06-07,Belgium,,,,,,48756.0,20.0,27.0,1.0,1.001
125,2020-06-08,Belgium,,,,,,48775.0,19.0,25.0,1.0,1.0
126,2020-06-09,Belgium,,,,,,48792.0,17.0,23.0,1.0,1.0
127,2020-06-10,Belgium,,,,,,48809.0,17.0,21.0,1.0,1.0
128,2020-06-11,Belgium,,,,,,48823.0,14.0,19.0,1.0,1.0
129,2020-06-12,Belgium,,,,,,48837.0,14.0,18.0,1.0,1.0
130,2020-06-13,Belgium,,,,,,48850.0,13.0,16.0,1.0,1.0
131,2020-06-14,Belgium,,,,,,48861.0,11.0,15.0,1.0,1.0
132,2020-06-15,Belgium,,,,,,48872.0,11.0,14.0,1.0,1.0
133,2020-06-16,Belgium,,,,,,48882.0,10.0,13.0,1.0,1.0
134,2020-06-17,Belgium,,,,,,48891.0,9.0,12.0,1.0,1.0
135,2020-06-18,Belgium,,,,,,48899.0,8.0,11.0,1.0,1.0
136,2020-06-19,Belgium,,,,,,48907.0,8.0,10.0,1.0,1.0
137,2020-06-20,Belgium,,,,,,48914.0,7.0,9.0,1.0,1.0
138,2020-06-21,Belgium,,,,,,48921.0,7.0,9.0,1.0,1.0
139,2020-06-22,Belgium,,,,,,48927.0,6.0,8.0,1.0,1.0
140,2020-06-23,Belgium,,,,,,48932.0,5.0,7.0,1.0,1.0
141,2020-06-24,Belgium,,,,,,48937.0,5.0,7.0,1.0,1.0
142,2020-06-25,Belgium,,,,,,48942.0,5.0,6.0,1.0,1.0
143,2020-06-26,Belgium,,,,,,48946.0,4.0,6.0,1.0,1.0
144,2020-06-27,Belgium,,,,,,48950.0,4.0,5.0,1.0,1.0
145,2020-06-28,Belgium,,,,,,48954.0,4.0,5.0,1.0,1.0
146,2020-06-29,Belgium,,,,,,48957.0,3.0,4.0,1.0,1.0
147,2020-06-30,Belgium,,,,,,48961.0,4.0,4.0,1.0,1.0
148,2020-07-01,Belgium,,,,,,48963.0,2.0,4.0,1.0,1.0
149,2020-07-02,Belgium,,,,,,48966.0,3.0,3.0,1.0,1.0
150,2020-07-03,Belgium,,,,,,48969.0,3.0,3.0,1.0,1.0
151,2020-07-04,Belgium,,,,,,48971.0,2.0,3.0,1.0,1.0
152,2020-07-05,Belgium,,,,,,48973.0,2.0,3.0,1.0,1.0
153,2020-07-06,Belgium,,,,,,48975.0,2.0,3.0,1.0,1.0
154,2020-07-07,Belgium,,,,,,48977.0,2.0,2.0,1.0,1.0
155,2020-07-08,Belgium,,,,,,48978.0,1.0,2.0,1.0,1.0
156,2020-07-09,Belgium,,,,,,48980.0,2.0,2.0,1.0,1.0
157,2020-07-10,Belgium,,,,,,48981.0,1.0,2.0,1.0,1.0
158,2020-07-11,Belgium,,,,,,48982.0,1.0,2.0,1.0,1.0
159,2020-07-12,Belgium,,,,,,48983.0,1.0,1.0,1.0,1.0
160,2020-07-13,Belgium,,,,,,48985.0,2.0,1.0,1.0,1.0
161,2020-07-14,Belgium,,,,,,48986.0,1.0,1.0,1.0,1.0
162,2020-07-15,Belgium,,,,,,48986.0,0.0,1.0,1.0,1.0
163,2020-07-16,Belgium,,,,,,48987.0,1.0,1.0,1.0,1.0
164,2020-07-17,Belgium,,,,,,48988.0,1.0,1.0,1.0,1.0
165,2020-07-18,Belgium,,,,,,48989.0,1.0,1.0,1.0,1.0
166,2020-07-19,Belgium,,,,,,48989.0,0.0,1.0,1.0,1.0
167,2020-07-20,Belgium,,,,,,48990.0,1.0,1.0,1.0,1.0
168,2020-07-21,Belgium,,,,,,48991.0,1.0,1.0,1.0,1.0
169,2020-07-22,Belgium,,,,,,48991.0,0.0,1.0,1.0,1.0
170,2020-07-23,Belgium,,,,,,48992.0,1.0,1.0,1.0,1.0
171,2020-07-24,Belgium,,,,,,48992.0,0.0,1.0,1.0,1.0
172,2020-07-25,Belgium,,,,,,48992.0,0.0,0.0,1.0,1.0
173,2020-07-26,Belgium,,,,,,48993.0,1.0,1.0,1.0,1.0
174,2020-07-27,Belgium,,,,,,48993.0,0.0,0.0,1.0,1.0
175,2020-07-28,Belgium,,,,,,48993.0,0.0,0.0,1.0,1.0
176,2020-07-29,Belgium,,,,,,48994.0,1.0,0.0,1.0,1.0
177,2020-07-30,Belgium,,,,,,48994.0,0.0,0.0,1.0,1.0
178,2020-07-31,Belgium,,,,,,48994.0,0.0,0.0,1.0,1.0
179,2020-08-01,Belgium,,,,,,48995.0,1.0,0.0,1.0,1.0
180,2020-08-02,Belgium,,,,,,48995.0,0.0,0.0,1.0,1.0
181,2020-08-03,Belgium,,,,,,48995.0,0.0,0.0,1.0,1.0
182,2020-08-04,Belgium,,,,,,48995.0,0.0,0.0,1.0,1.0
183,2020-08-05,Belgium,,,,,,48995.0,0.0,0.0,1.0,1.0
184,2020-08-06,Belgium,,,,,,48995.0,0.0,0.0,1.0,1.0
185,2020-08-07,Belgium,,,,,,48996.0,1.0,0.0,1.0,1.0
186,2020-08-08,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
187,2020-08-09,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
188,2020-08-10,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
189,2020-08-11,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
190,2020-08-12,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
191,2020-08-13,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
192,2020-08-14,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
193,2020-08-15,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
194,2020-08-16,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
195,2020-08-17,Belgium,,,,,,48996.0,0.0,0.0,1.0,1.0
196,2020-08-18,Belgium,,,,,,48997.0,1.0,0.0,1.0,1.0
197,2020-08-19,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
198,2020-08-20,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
199,2020-08-21,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
200,2020-08-22,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
201,2020-08-23,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
202,2020-08-24,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
203,2020-08-25,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
204,2020-08-26,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
205,2020-08-27,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
206,2020-08-28,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
207,2020-08-29,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
208,2020-08-30,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
209,2020-08-31,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
210,2020-09-01,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
211,2020-09-02,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
212,2020-09-03,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
213,2020-09-04,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
214,2020-09-05,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
215,2020-09-06,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
216,2020-09-07,Belgium,,,,,,48997.0,0.0,0.0,1.0,1.0
