,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
76,2020-04-20,Belgium,39983.0,1487.0,1342.0,1.0390000000000001,1.0390000000000001,40864.0,977.0,1342.0,1.024,1.031
77,2020-04-21,Belgium,40956.0,973.0,1405.0,1.024,1.04,41789.0,925.0,1405.0,1.023,1.029
78,2020-04-22,Belgium,41889.0,933.0,1188.0,1.023,1.032,42662.0,873.0,1188.0,1.021,1.027
79,2020-04-23,Belgium,42797.0,908.0,1141.0,1.022,1.03,43486.0,824.0,1141.0,1.019,1.025
80,2020-04-24,Belgium,44293.0,1496.0,1165.0,1.035,1.03,44262.0,776.0,1165.0,1.018,1.023
81,2020-04-25,Belgium,45325.0,1032.0,1163.0,1.023,1.0290000000000001,44991.0,729.0,1163.0,1.016,1.021
82,2020-04-26,Belgium,46134.0,809.0,1091.0,1.018,1.026,45676.0,685.0,1091.0,1.015,1.019
83,2020-04-27,Belgium,46687.0,553.0,958.0,1.012,1.022,46318.0,642.0,958.0,1.014,1.018
84,2020-04-28,Belgium,47334.0,647.0,911.0,1.014,1.021,46919.0,601.0,911.0,1.013,1.017
85,2020-04-29,Belgium,47859.0,525.0,853.0,1.011,1.0190000000000001,47482.0,563.0,853.0,1.012,1.015
86,2020-04-30,Belgium,48519.0,660.0,817.0,1.014,1.018,48008.0,526.0,817.0,1.011,1.014
87,2020-05-01,Belgium,49032.0,513.0,677.0,1.011,1.015,48499.0,491.0,677.0,1.01,1.013
88,2020-05-02,Belgium,49517.0,485.0,599.0,1.01,1.013,48957.0,458.0,599.0,1.009,1.012
89,2020-05-03,Belgium,49906.0,389.0,539.0,1.008,1.011,49384.0,427.0,539.0,1.009,1.011
90,2020-05-04,Belgium,50267.0,361.0,511.0,1.0070000000000001,1.011,49781.0,397.0,511.0,1.008,1.01
91,2020-05-05,Belgium,50509.0,242.0,454.0,1.005,1.0090000000000001,50151.0,370.0,454.0,1.007,1.009
92,2020-05-06,Belgium,50781.0,272.0,417.0,1.005,1.0090000000000001,50496.0,345.0,417.0,1.007,1.009
93,2020-05-07,Belgium,51420.0,639.0,414.0,1.013,1.008,50816.0,320.0,414.0,1.006,1.008
94,2020-05-08,Belgium,52011.0,591.0,426.0,1.011,1.008,51113.0,297.0,426.0,1.006,1.007
95,2020-05-09,Belgium,52596.0,585.0,440.0,1.011,1.0090000000000001,51390.0,277.0,440.0,1.005,1.007
96,2020-05-10,Belgium,53081.0,485.0,454.0,1.0090000000000001,1.0090000000000001,51646.0,256.0,454.0,1.005,1.006
97,2020-05-11,Belgium,,,,,,51884.0,238.0,231.0,1.005,1.006
98,2020-05-12,Belgium,,,,,,52105.0,221.0,228.0,1.004,1.005
99,2020-05-13,Belgium,,,,,,52309.0,204.0,218.0,1.004,1.005
100,2020-05-14,Belgium,,,,,,52499.0,190.0,154.0,1.004,1.005
101,2020-05-15,Belgium,,,,,,52675.0,176.0,95.0,1.003,1.004
102,2020-05-16,Belgium,,,,,,52838.0,163.0,35.0,1.003,1.004
103,2020-05-17,Belgium,,,,,,52988.0,150.0,-13.0,1.003,1.004
104,2020-05-18,Belgium,,,,,,53128.0,140.0,178.0,1.003,1.003
105,2020-05-19,Belgium,,,,,,53257.0,129.0,165.0,1.002,1.003
106,2020-05-20,Belgium,,,,,,53377.0,120.0,153.0,1.002,1.003
107,2020-05-21,Belgium,,,,,,53487.0,110.0,141.0,1.002,1.003
108,2020-05-22,Belgium,,,,,,53590.0,103.0,131.0,1.002,1.002
109,2020-05-23,Belgium,,,,,,53684.0,94.0,121.0,1.002,1.002
110,2020-05-24,Belgium,,,,,,53772.0,88.0,112.0,1.002,1.002
111,2020-05-25,Belgium,,,,,,53853.0,81.0,104.0,1.002,1.002
112,2020-05-26,Belgium,,,,,,53928.0,75.0,96.0,1.001,1.002
113,2020-05-27,Belgium,,,,,,53997.0,69.0,89.0,1.001,1.002
114,2020-05-28,Belgium,,,,,,54061.0,64.0,82.0,1.001,1.002
115,2020-05-29,Belgium,,,,,,54120.0,59.0,76.0,1.001,1.001
116,2020-05-30,Belgium,,,,,,54175.0,55.0,70.0,1.001,1.001
117,2020-05-31,Belgium,,,,,,54225.0,50.0,65.0,1.001,1.001
118,2020-06-01,Belgium,,,,,,54272.0,47.0,60.0,1.001,1.001
119,2020-06-02,Belgium,,,,,,54315.0,43.0,55.0,1.001,1.001
120,2020-06-03,Belgium,,,,,,54355.0,40.0,51.0,1.001,1.001
121,2020-06-04,Belgium,,,,,,54391.0,36.0,47.0,1.001,1.001
122,2020-06-05,Belgium,,,,,,54425.0,34.0,44.0,1.001,1.001
123,2020-06-06,Belgium,,,,,,54457.0,32.0,40.0,1.001,1.001
124,2020-06-07,Belgium,,,,,,54486.0,29.0,37.0,1.001,1.001
125,2020-06-08,Belgium,,,,,,54512.0,26.0,34.0,1.0,1.001
126,2020-06-09,Belgium,,,,,,54537.0,25.0,32.0,1.0,1.001
127,2020-06-10,Belgium,,,,,,54560.0,23.0,29.0,1.0,1.001
128,2020-06-11,Belgium,,,,,,54581.0,21.0,27.0,1.0,1.0
129,2020-06-12,Belgium,,,,,,54601.0,20.0,25.0,1.0,1.0
130,2020-06-13,Belgium,,,,,,54619.0,18.0,23.0,1.0,1.0
131,2020-06-14,Belgium,,,,,,54635.0,16.0,21.0,1.0,1.0
132,2020-06-15,Belgium,,,,,,54651.0,16.0,20.0,1.0,1.0
133,2020-06-16,Belgium,,,,,,54665.0,14.0,18.0,1.0,1.0
134,2020-06-17,Belgium,,,,,,54678.0,13.0,17.0,1.0,1.0
135,2020-06-18,Belgium,,,,,,54690.0,12.0,16.0,1.0,1.0
136,2020-06-19,Belgium,,,,,,54701.0,11.0,14.0,1.0,1.0
137,2020-06-20,Belgium,,,,,,54711.0,10.0,13.0,1.0,1.0
138,2020-06-21,Belgium,,,,,,54721.0,10.0,12.0,1.0,1.0
139,2020-06-22,Belgium,,,,,,54730.0,9.0,11.0,1.0,1.0
140,2020-06-23,Belgium,,,,,,54738.0,8.0,10.0,1.0,1.0
141,2020-06-24,Belgium,,,,,,54745.0,7.0,10.0,1.0,1.0
142,2020-06-25,Belgium,,,,,,54752.0,7.0,9.0,1.0,1.0
143,2020-06-26,Belgium,,,,,,54758.0,6.0,8.0,1.0,1.0
144,2020-06-27,Belgium,,,,,,54764.0,6.0,8.0,1.0,1.0
145,2020-06-28,Belgium,,,,,,54770.0,6.0,7.0,1.0,1.0
146,2020-06-29,Belgium,,,,,,54775.0,5.0,6.0,1.0,1.0
147,2020-06-30,Belgium,,,,,,54779.0,4.0,6.0,1.0,1.0
148,2020-07-01,Belgium,,,,,,54784.0,5.0,6.0,1.0,1.0
149,2020-07-02,Belgium,,,,,,54788.0,4.0,5.0,1.0,1.0
150,2020-07-03,Belgium,,,,,,54791.0,3.0,5.0,1.0,1.0
151,2020-07-04,Belgium,,,,,,54795.0,4.0,4.0,1.0,1.0
152,2020-07-05,Belgium,,,,,,54798.0,3.0,4.0,1.0,1.0
153,2020-07-06,Belgium,,,,,,54801.0,3.0,4.0,1.0,1.0
154,2020-07-07,Belgium,,,,,,54803.0,2.0,3.0,1.0,1.0
155,2020-07-08,Belgium,,,,,,54806.0,3.0,3.0,1.0,1.0
156,2020-07-09,Belgium,,,,,,54808.0,2.0,3.0,1.0,1.0
157,2020-07-10,Belgium,,,,,,54810.0,2.0,3.0,1.0,1.0
158,2020-07-11,Belgium,,,,,,54812.0,2.0,2.0,1.0,1.0
159,2020-07-12,Belgium,,,,,,54814.0,2.0,2.0,1.0,1.0
160,2020-07-13,Belgium,,,,,,54815.0,1.0,2.0,1.0,1.0
161,2020-07-14,Belgium,,,,,,54817.0,2.0,2.0,1.0,1.0
162,2020-07-15,Belgium,,,,,,54818.0,1.0,2.0,1.0,1.0
163,2020-07-16,Belgium,,,,,,54820.0,2.0,2.0,1.0,1.0
164,2020-07-17,Belgium,,,,,,54821.0,1.0,2.0,1.0,1.0
165,2020-07-18,Belgium,,,,,,54822.0,1.0,1.0,1.0,1.0
166,2020-07-19,Belgium,,,,,,54823.0,1.0,1.0,1.0,1.0
167,2020-07-20,Belgium,,,,,,54824.0,1.0,1.0,1.0,1.0
168,2020-07-21,Belgium,,,,,,54825.0,1.0,1.0,1.0,1.0
169,2020-07-22,Belgium,,,,,,54825.0,0.0,1.0,1.0,1.0
170,2020-07-23,Belgium,,,,,,54826.0,1.0,1.0,1.0,1.0
171,2020-07-24,Belgium,,,,,,54827.0,1.0,1.0,1.0,1.0
172,2020-07-25,Belgium,,,,,,54828.0,1.0,1.0,1.0,1.0
173,2020-07-26,Belgium,,,,,,54828.0,0.0,1.0,1.0,1.0
174,2020-07-27,Belgium,,,,,,54829.0,1.0,1.0,1.0,1.0
175,2020-07-28,Belgium,,,,,,54829.0,0.0,1.0,1.0,1.0
176,2020-07-29,Belgium,,,,,,54830.0,1.0,1.0,1.0,1.0
177,2020-07-30,Belgium,,,,,,54830.0,0.0,1.0,1.0,1.0
178,2020-07-31,Belgium,,,,,,54830.0,0.0,0.0,1.0,1.0
179,2020-08-01,Belgium,,,,,,54831.0,1.0,0.0,1.0,1.0
180,2020-08-02,Belgium,,,,,,54831.0,0.0,0.0,1.0,1.0
181,2020-08-03,Belgium,,,,,,54831.0,0.0,0.0,1.0,1.0
182,2020-08-04,Belgium,,,,,,54832.0,1.0,0.0,1.0,1.0
183,2020-08-05,Belgium,,,,,,54832.0,0.0,0.0,1.0,1.0
184,2020-08-06,Belgium,,,,,,54832.0,0.0,0.0,1.0,1.0
185,2020-08-07,Belgium,,,,,,54832.0,0.0,0.0,1.0,1.0
186,2020-08-08,Belgium,,,,,,54833.0,1.0,0.0,1.0,1.0
187,2020-08-09,Belgium,,,,,,54833.0,0.0,0.0,1.0,1.0
188,2020-08-10,Belgium,,,,,,54833.0,0.0,0.0,1.0,1.0
189,2020-08-11,Belgium,,,,,,54833.0,0.0,0.0,1.0,1.0
190,2020-08-12,Belgium,,,,,,54833.0,0.0,0.0,1.0,1.0
191,2020-08-13,Belgium,,,,,,54833.0,0.0,0.0,1.0,1.0
192,2020-08-14,Belgium,,,,,,54834.0,1.0,0.0,1.0,1.0
193,2020-08-15,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
194,2020-08-16,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
195,2020-08-17,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
196,2020-08-18,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
197,2020-08-19,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
198,2020-08-20,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
199,2020-08-21,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
200,2020-08-22,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
201,2020-08-23,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
202,2020-08-24,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
203,2020-08-25,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
204,2020-08-26,Belgium,,,,,,54834.0,0.0,0.0,1.0,1.0
205,2020-08-27,Belgium,,,,,,54835.0,1.0,0.0,1.0,1.0
206,2020-08-28,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
207,2020-08-29,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
208,2020-08-30,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
209,2020-08-31,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
210,2020-09-01,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
211,2020-09-02,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
212,2020-09-03,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
213,2020-09-04,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
214,2020-09-05,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
215,2020-09-06,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
216,2020-09-07,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
217,2020-09-08,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
218,2020-09-09,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
219,2020-09-10,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
220,2020-09-11,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
221,2020-09-12,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
222,2020-09-13,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
223,2020-09-14,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
224,2020-09-15,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
225,2020-09-16,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
226,2020-09-17,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
227,2020-09-18,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
228,2020-09-19,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
229,2020-09-20,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
230,2020-09-21,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
231,2020-09-22,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
232,2020-09-23,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
233,2020-09-24,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
234,2020-09-25,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
235,2020-09-26,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
236,2020-09-27,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
237,2020-09-28,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
238,2020-09-29,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
239,2020-09-30,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
240,2020-10-01,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
241,2020-10-02,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
242,2020-10-03,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
243,2020-10-04,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
244,2020-10-05,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
245,2020-10-06,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
246,2020-10-07,Belgium,,,,,,54835.0,0.0,0.0,1.0,1.0
