,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
26,2020-02-19,Malaysia,22.0,0.0,1.0,1.0,1.03,,,1.0,,
27,2020-02-20,Malaysia,22.0,0.0,0.0,1.0,1.022,,,0.0,,
28,2020-02-21,Malaysia,22.0,0.0,0.0,1.0,1.014,,,0.0,,
29,2020-02-22,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
30,2020-02-23,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
31,2020-02-24,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
32,2020-02-25,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
33,2020-02-26,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
34,2020-02-27,Malaysia,23.0,1.0,0.0,1.045,1.006,,,0.0,,
35,2020-02-28,Malaysia,24.0,1.0,0.0,1.043,1.013,,,0.0,,
36,2020-02-29,Malaysia,25.0,1.0,0.0,1.042,1.0190000000000001,,,0.0,,
37,2020-03-01,Malaysia,29.0,4.0,1.0,1.16,1.041,,,1.0,,
38,2020-03-02,Malaysia,32.0,3.0,1.0,1.103,1.056,,,1.0,,
39,2020-03-03,Malaysia,36.0,4.0,2.0,1.125,1.074,,,2.0,,
40,2020-03-04,Malaysia,50.0,14.0,4.0,1.389,1.13,,,4.0,,
41,2020-03-05,Malaysia,66.0,16.0,6.0,1.32,1.169,,,6.0,,
42,2020-03-06,Malaysia,83.0,17.0,8.0,1.258,1.2,,,8.0,,
43,2020-03-07,Malaysia,93.0,10.0,10.0,1.12,1.2109999999999999,,,10.0,,
44,2020-03-08,Malaysia,99.0,6.0,10.0,1.065,1.197,,,10.0,,
45,2020-03-09,Malaysia,117.0,18.0,12.0,1.182,1.208,,,12.0,,
46,2020-03-10,Malaysia,129.0,12.0,13.0,1.103,1.205,105.0,,13.0,,
47,2020-03-11,Malaysia,149.0,20.0,14.0,1.155,1.172,170.0,65.0,14.0,1.619,
48,2020-03-12,Malaysia,173.0,24.0,15.0,1.161,1.149,243.0,73.0,15.0,1.429,
49,2020-03-13,Malaysia,197.0,24.0,16.0,1.139,1.1320000000000001,324.0,81.0,16.0,1.333,
50,2020-03-14,Malaysia,238.0,41.0,21.0,1.208,1.145,412.0,88.0,21.0,1.272,
51,2020-03-15,Malaysia,428.0,190.0,47.0,1.798,1.249,508.0,96.0,47.0,1.233,
52,2020-03-16,Malaysia,566.0,138.0,64.0,1.3219999999999998,1.2690000000000001,611.0,103.0,64.0,1.203,
53,2020-03-17,Malaysia,673.0,107.0,78.0,1.189,1.2819999999999998,722.0,111.0,78.0,1.182,1.324
54,2020-03-18,Malaysia,790.0,117.0,92.0,1.1740000000000002,1.284,840.0,118.0,92.0,1.163,1.259
55,2020-03-19,Malaysia,900.0,110.0,104.0,1.139,1.281,965.0,125.0,104.0,1.149,1.219
56,2020-03-20,Malaysia,1030.0,130.0,119.0,1.1440000000000001,1.2819999999999998,1096.0,131.0,119.0,1.136,1.191
57,2020-03-21,Malaysia,1183.0,153.0,135.0,1.149,1.274,1233.0,137.0,135.0,1.125,1.17
58,2020-03-22,Malaysia,1306.0,123.0,125.0,1.104,1.1740000000000002,1376.0,143.0,125.0,1.116,1.153
59,2020-03-23,Malaysia,1518.0,212.0,136.0,1.162,1.1520000000000001,1523.0,147.0,136.0,1.107,1.14
60,2020-03-24,Malaysia,1624.0,106.0,136.0,1.07,1.135,1674.0,151.0,136.0,1.099,1.128
61,2020-03-25,Malaysia,1796.0,172.0,144.0,1.1059999999999999,1.125,1829.0,155.0,144.0,1.093,1.118
62,2020-03-26,Malaysia,2031.0,235.0,162.0,1.131,1.124,1987.0,158.0,162.0,1.086,1.109
63,2020-03-27,Malaysia,2161.0,130.0,162.0,1.064,1.112,2147.0,160.0,162.0,1.081,1.101
64,2020-03-28,Malaysia,2320.0,159.0,162.0,1.074,1.102,2309.0,162.0,162.0,1.075,1.094
65,2020-03-29,Malaysia,2470.0,150.0,166.0,1.065,1.0959999999999999,2472.0,163.0,166.0,1.071,1.087
66,2020-03-30,Malaysia,2626.0,156.0,158.0,1.063,1.082,2635.0,163.0,158.0,1.066,1.082
67,2020-03-31,Malaysia,2766.0,140.0,163.0,1.053,1.079,2798.0,163.0,163.0,1.062,1.076
68,2020-04-01,Malaysia,2908.0,142.0,159.0,1.051,1.072,2960.0,162.0,159.0,1.058,1.071
69,2020-04-02,Malaysia,3116.0,208.0,155.0,1.072,1.063,3121.0,161.0,155.0,1.054,1.067
70,2020-04-03,Malaysia,3333.0,217.0,167.0,1.07,1.064,3281.0,160.0,167.0,1.051,1.062
71,2020-04-04,Malaysia,3483.0,150.0,166.0,1.045,1.06,3438.0,157.0,166.0,1.048,1.059
72,2020-04-05,Malaysia,3662.0,179.0,170.0,1.051,1.058,3593.0,155.0,170.0,1.045,1.055
73,2020-04-06,Malaysia,3793.0,131.0,167.0,1.036,1.054,3746.0,153.0,167.0,1.043,1.052
74,2020-04-07,Malaysia,3963.0,170.0,171.0,1.045,1.053,3895.0,149.0,171.0,1.04,1.048
75,2020-04-08,Malaysia,4119.0,156.0,173.0,1.0390000000000001,1.051,4040.0,145.0,173.0,1.037,1.045
76,2020-04-09,Malaysia,4228.0,109.0,159.0,1.026,1.045,4183.0,143.0,159.0,1.035,1.043
77,2020-04-10,Malaysia,4346.0,118.0,145.0,1.028,1.0390000000000001,4321.0,138.0,145.0,1.033,1.04
78,2020-04-11,Malaysia,4530.0,184.0,150.0,1.042,1.038,4456.0,135.0,150.0,1.031,1.038
79,2020-04-12,Malaysia,4683.0,153.0,146.0,1.034,1.036,4586.0,130.0,146.0,1.029,1.035
80,2020-04-13,Malaysia,4817.0,134.0,146.0,1.0290000000000001,1.035,4712.0,126.0,146.0,1.027,1.033
81,2020-04-14,Malaysia,4987.0,170.0,146.0,1.035,1.033,4835.0,123.0,146.0,1.026,1.031
82,2020-04-15,Malaysia,5072.0,85.0,136.0,1.0170000000000001,1.03,4952.0,117.0,136.0,1.024,1.029
83,2020-04-16,Malaysia,5182.0,110.0,136.0,1.022,1.03,5066.0,114.0,136.0,1.023,1.028
84,2020-04-17,Malaysia,5251.0,69.0,129.0,1.013,1.0270000000000001,5175.0,109.0,129.0,1.022,1.026
85,2020-04-18,Malaysia,5305.0,54.0,111.0,1.01,1.023,5281.0,106.0,111.0,1.02,1.024
86,2020-04-19,Malaysia,5389.0,84.0,101.0,1.016,1.02,5382.0,101.0,101.0,1.019,1.023
87,2020-04-20,Malaysia,5425.0,36.0,87.0,1.0070000000000001,1.0170000000000001,5479.0,97.0,87.0,1.018,1.022
88,2020-04-21,Malaysia,5482.0,57.0,71.0,1.011,1.014,5571.0,92.0,71.0,1.017,1.02
89,2020-04-22,Malaysia,5532.0,50.0,66.0,1.0090000000000001,1.013,5660.0,89.0,66.0,1.016,1.019
90,2020-04-23,Malaysia,5603.0,71.0,60.0,1.013,1.011,5745.0,85.0,60.0,1.015,1.018
91,2020-04-24,Malaysia,5691.0,88.0,63.0,1.016,1.012,5827.0,82.0,63.0,1.014,1.017
92,2020-04-25,Malaysia,5742.0,51.0,62.0,1.0090000000000001,1.012,5904.0,77.0,62.0,1.013,1.016
93,2020-04-26,Malaysia,5780.0,38.0,56.0,1.0070000000000001,1.01,5978.0,74.0,56.0,1.013,1.015
94,2020-04-27,Malaysia,5820.0,40.0,56.0,1.0070000000000001,1.01,6049.0,71.0,56.0,1.012,1.014
95,2020-04-28,Malaysia,5851.0,31.0,53.0,1.005,1.0090000000000001,6116.0,67.0,53.0,1.011,1.013
96,2020-04-29,Malaysia,5945.0,94.0,59.0,1.016,1.01,6180.0,64.0,59.0,1.01,1.013
97,2020-04-30,Malaysia,6002.0,57.0,57.0,1.01,1.01,6241.0,61.0,57.0,1.01,1.012
98,2020-05-01,Malaysia,6071.0,69.0,54.0,1.011,1.0090000000000001,6298.0,57.0,54.0,1.009,1.011
99,2020-05-02,Malaysia,6176.0,105.0,62.0,1.0170000000000001,1.01,6353.0,55.0,62.0,1.009,1.011
100,2020-05-03,Malaysia,6298.0,122.0,74.0,1.02,1.012,6406.0,53.0,74.0,1.008,1.01
101,2020-05-04,Malaysia,6353.0,55.0,76.0,1.0090000000000001,1.013,6455.0,49.0,76.0,1.008,1.009
102,2020-05-05,Malaysia,6383.0,30.0,76.0,1.005,1.013,6502.0,47.0,76.0,1.007,1.009
103,2020-05-06,Malaysia,6428.0,45.0,69.0,1.0070000000000001,1.011,6547.0,45.0,69.0,1.007,1.008
104,2020-05-07,Malaysia,6467.0,39.0,66.0,1.006,1.011,6589.0,42.0,66.0,1.006,1.008
105,2020-05-08,Malaysia,6535.0,68.0,66.0,1.011,1.011,6629.0,40.0,66.0,1.006,1.007
106,2020-05-09,Malaysia,6589.0,54.0,59.0,1.008,1.0090000000000001,6667.0,38.0,59.0,1.006,1.007
107,2020-05-10,Malaysia,6656.0,67.0,51.0,1.01,1.008,6703.0,36.0,51.0,1.005,1.006
108,2020-05-11,Malaysia,6726.0,70.0,53.0,1.011,1.008,6737.0,34.0,53.0,1.005,1.006
109,2020-05-12,Malaysia,6742.0,16.0,51.0,1.002,1.008,6769.0,32.0,51.0,1.005,1.006
110,2020-05-13,Malaysia,6779.0,37.0,50.0,1.005,1.008,6800.0,31.0,50.0,1.005,1.005
111,2020-05-14,Malaysia,6819.0,40.0,50.0,1.006,1.008,6829.0,29.0,50.0,1.004,1.005
112,2020-05-15,Malaysia,6855.0,36.0,46.0,1.005,1.0070000000000001,6856.0,27.0,46.0,1.004,1.005
113,2020-05-16,Malaysia,6872.0,17.0,40.0,1.002,1.006,6882.0,26.0,40.0,1.004,1.005
114,2020-05-17,Malaysia,6894.0,22.0,34.0,1.003,1.005,6906.0,24.0,34.0,1.003,1.004
115,2020-05-18,Malaysia,6941.0,47.0,31.0,1.0070000000000001,1.004,6929.0,23.0,31.0,1.003,1.004
116,2020-05-19,Malaysia,6978.0,37.0,34.0,1.005,1.005,6951.0,22.0,34.0,1.003,1.004
117,2020-05-20,Malaysia,7009.0,31.0,33.0,1.004,1.005,6972.0,21.0,33.0,1.003,1.003
118,2020-05-21,Malaysia,7059.0,50.0,34.0,1.0070000000000001,1.005,6991.0,19.0,34.0,1.003,1.003
119,2020-05-22,Malaysia,7137.0,78.0,40.0,1.011,1.006,7009.0,18.0,40.0,1.003,1.003
120,2020-05-23,Malaysia,7185.0,48.0,45.0,1.0070000000000001,1.006,7027.0,18.0,45.0,1.003,1.003
121,2020-05-24,Malaysia,7245.0,60.0,50.0,1.008,1.0070000000000001,7043.0,16.0,50.0,1.002,1.003
122,2020-05-25,Malaysia,,,,,,7058.0,15.0,17.0,1.002,1.003
123,2020-05-26,Malaysia,,,,,,7073.0,15.0,14.0,1.002,1.003
124,2020-05-27,Malaysia,,,,,,7087.0,14.0,11.0,1.002,1.002
125,2020-05-28,Malaysia,,,,,,7100.0,13.0,6.0,1.002,1.002
126,2020-05-29,Malaysia,,,,,,7112.0,12.0,-4.0,1.002,1.002
127,2020-05-30,Malaysia,,,,,,7124.0,12.0,-9.0,1.002,1.002
128,2020-05-31,Malaysia,,,,,,7134.0,10.0,-16.0,1.001,1.002
129,2020-06-01,Malaysia,,,,,,7145.0,11.0,12.0,1.002,1.002
130,2020-06-02,Malaysia,,,,,,7154.0,9.0,12.0,1.001,1.002
131,2020-06-03,Malaysia,,,,,,7164.0,10.0,11.0,1.001,1.002
132,2020-06-04,Malaysia,,,,,,7172.0,8.0,10.0,1.001,1.001
133,2020-06-05,Malaysia,,,,,,7180.0,8.0,10.0,1.001,1.001
134,2020-06-06,Malaysia,,,,,,7188.0,8.0,9.0,1.001,1.001
135,2020-06-07,Malaysia,,,,,,7195.0,7.0,9.0,1.001,1.001
136,2020-06-08,Malaysia,,,,,,7202.0,7.0,8.0,1.001,1.001
137,2020-06-09,Malaysia,,,,,,7208.0,6.0,8.0,1.001,1.001
138,2020-06-10,Malaysia,,,,,,7214.0,6.0,7.0,1.001,1.001
139,2020-06-11,Malaysia,,,,,,7220.0,6.0,7.0,1.001,1.001
140,2020-06-12,Malaysia,,,,,,7225.0,5.0,6.0,1.001,1.001
141,2020-06-13,Malaysia,,,,,,7231.0,6.0,6.0,1.001,1.001
142,2020-06-14,Malaysia,,,,,,7235.0,4.0,6.0,1.001,1.001
143,2020-06-15,Malaysia,,,,,,7240.0,5.0,5.0,1.001,1.001
144,2020-06-16,Malaysia,,,,,,7244.0,4.0,5.0,1.001,1.001
145,2020-06-17,Malaysia,,,,,,7248.0,4.0,5.0,1.001,1.001
146,2020-06-18,Malaysia,,,,,,7252.0,4.0,5.0,1.001,1.001
147,2020-06-19,Malaysia,,,,,,7255.0,3.0,4.0,1.0,1.001
148,2020-06-20,Malaysia,,,,,,7259.0,4.0,4.0,1.001,1.001
149,2020-06-21,Malaysia,,,,,,7262.0,3.0,4.0,1.0,1.001
150,2020-06-22,Malaysia,,,,,,7265.0,3.0,4.0,1.0,1.001
151,2020-06-23,Malaysia,,,,,,7268.0,3.0,3.0,1.0,1.0
152,2020-06-24,Malaysia,,,,,,7270.0,2.0,3.0,1.0,1.0
153,2020-06-25,Malaysia,,,,,,7273.0,3.0,3.0,1.0,1.0
154,2020-06-26,Malaysia,,,,,,7275.0,2.0,3.0,1.0,1.0
155,2020-06-27,Malaysia,,,,,,7277.0,2.0,3.0,1.0,1.0
156,2020-06-28,Malaysia,,,,,,7279.0,2.0,2.0,1.0,1.0
157,2020-06-29,Malaysia,,,,,,7281.0,2.0,2.0,1.0,1.0
158,2020-06-30,Malaysia,,,,,,7283.0,2.0,2.0,1.0,1.0
159,2020-07-01,Malaysia,,,,,,7285.0,2.0,2.0,1.0,1.0
160,2020-07-02,Malaysia,,,,,,7286.0,1.0,2.0,1.0,1.0
161,2020-07-03,Malaysia,,,,,,7288.0,2.0,2.0,1.0,1.0
162,2020-07-04,Malaysia,,,,,,7289.0,1.0,2.0,1.0,1.0
163,2020-07-05,Malaysia,,,,,,7291.0,2.0,2.0,1.0,1.0
164,2020-07-06,Malaysia,,,,,,7292.0,1.0,2.0,1.0,1.0
165,2020-07-07,Malaysia,,,,,,7293.0,1.0,1.0,1.0,1.0
166,2020-07-08,Malaysia,,,,,,7294.0,1.0,1.0,1.0,1.0
167,2020-07-09,Malaysia,,,,,,7295.0,1.0,1.0,1.0,1.0
168,2020-07-10,Malaysia,,,,,,7296.0,1.0,1.0,1.0,1.0
169,2020-07-11,Malaysia,,,,,,7297.0,1.0,1.0,1.0,1.0
170,2020-07-12,Malaysia,,,,,,7298.0,1.0,1.0,1.0,1.0
171,2020-07-13,Malaysia,,,,,,7299.0,1.0,1.0,1.0,1.0
172,2020-07-14,Malaysia,,,,,,7300.0,1.0,1.0,1.0,1.0
173,2020-07-15,Malaysia,,,,,,7301.0,1.0,1.0,1.0,1.0
174,2020-07-16,Malaysia,,,,,,7301.0,0.0,1.0,1.0,1.0
175,2020-07-17,Malaysia,,,,,,7302.0,1.0,1.0,1.0,1.0
176,2020-07-18,Malaysia,,,,,,7303.0,1.0,1.0,1.0,1.0
177,2020-07-19,Malaysia,,,,,,7303.0,0.0,1.0,1.0,1.0
178,2020-07-20,Malaysia,,,,,,7304.0,1.0,1.0,1.0,1.0
179,2020-07-21,Malaysia,,,,,,7304.0,0.0,1.0,1.0,1.0
180,2020-07-22,Malaysia,,,,,,7305.0,1.0,1.0,1.0,1.0
181,2020-07-23,Malaysia,,,,,,7305.0,0.0,1.0,1.0,1.0
182,2020-07-24,Malaysia,,,,,,7306.0,1.0,1.0,1.0,1.0
183,2020-07-25,Malaysia,,,,,,7306.0,0.0,0.0,1.0,1.0
184,2020-07-26,Malaysia,,,,,,7307.0,1.0,1.0,1.0,1.0
185,2020-07-27,Malaysia,,,,,,7307.0,0.0,0.0,1.0,1.0
186,2020-07-28,Malaysia,,,,,,7307.0,0.0,0.0,1.0,1.0
187,2020-07-29,Malaysia,,,,,,7308.0,1.0,0.0,1.0,1.0
188,2020-07-30,Malaysia,,,,,,7308.0,0.0,0.0,1.0,1.0
189,2020-07-31,Malaysia,,,,,,7308.0,0.0,0.0,1.0,1.0
190,2020-08-01,Malaysia,,,,,,7308.0,0.0,0.0,1.0,1.0
191,2020-08-02,Malaysia,,,,,,7309.0,1.0,0.0,1.0,1.0
192,2020-08-03,Malaysia,,,,,,7309.0,0.0,0.0,1.0,1.0
193,2020-08-04,Malaysia,,,,,,7309.0,0.0,0.0,1.0,1.0
194,2020-08-05,Malaysia,,,,,,7309.0,0.0,0.0,1.0,1.0
195,2020-08-06,Malaysia,,,,,,7310.0,1.0,0.0,1.0,1.0
