,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
54,2020-03-18,France,9043.0,1358.0,962.0,1.177,1.218,8524,1319.0,966.0,1.183,1.19
55,2020-03-19,France,10871.0,1775.0,1117.0,1.202,1.204,10060,1536.0,1129.0,1.18,1.188
56,2020-03-20,France,12612.0,1680.0,1258.0,1.16,1.194,11840,1780.0,1279.0,1.177,1.185
57,2020-03-21,France,14282.0,1576.0,1368.0,1.1320000000000001,1.181,13892,2052.0,1401.0,1.173,1.183
58,2020-03-22,France,16018.0,1613.0,1443.0,1.122,1.163,16246,2354.0,1494.0,1.169,1.18
59,2020-03-23,France,20089.0,3902.0,1846.0,1.254,1.172,18929,2683.0,1921.0,1.165,1.176
60,2020-03-24,France,22581.0,2492.0,2057.0,1.124,1.167,21969,3040.0,2129.0,1.161,1.173
61,2020-03-25,France,25547.0,2966.0,2286.0,1.131,1.161,25386,3417.0,2358.0,1.156,1.169
62,2020-03-26,France,29507.0,3960.0,2598.0,1.155,1.1540000000000001,29197,3811.0,2662.0,1.15,1.164
63,2020-03-27,France,33355.0,3848.0,2908.0,1.13,1.15,33413,4216.0,2963.0,1.144,1.16
64,2020-03-28,France,38044.0,4689.0,3353.0,1.141,1.151,38034,4621.0,3395.0,1.138,1.155
65,2020-03-29,France,40683.0,2639.0,3499.0,1.069,1.143,43048,5014.0,3524.0,1.132,1.149
66,2020-03-30,France,45119.0,4436.0,3576.0,1.109,1.123,48435,5387.0,3576.0,1.125,1.144
67,2020-03-31,France,52758.0,7639.0,4311.0,1.169,1.129,54161,5726.0,4311.0,1.118,1.138
68,2020-04-01,France,57686.0,4928.0,4591.0,1.093,1.124,60178,6017.0,4591.0,1.111,1.131
69,2020-04-02,France,59849.0,2163.0,4335.0,1.037,1.107,66431,6253.0,4335.0,1.104,1.125
70,2020-04-03,France,65117.0,5268.0,4537.0,1.088,1.101,72853,6422.0,4537.0,1.097,1.118
71,2020-04-04,France,90761.0,25644.0,7531.0,1.3940000000000001,1.137,79373,6520.0,7531.0,1.089,1.111
72,2020-04-05,France,93680.0,2919.0,7571.0,1.032,1.1320000000000001,85917,6544.0,7571.0,1.082,1.104
73,2020-04-06,France,98593.0,4913.0,7639.0,1.052,1.124,92408,6491.0,7639.0,1.076,1.097
74,2020-04-07,France,101790.0,3197.0,7005.0,1.032,1.104,98778,6370.0,7005.0,1.069,1.09
75,2020-04-08,France,105686.0,3896.0,6857.0,1.038,1.0959999999999999,104960,6182.0,6857.0,1.063,1.083
76,2020-04-09,France,110501.0,4815.0,7236.0,1.046,1.097,110899,5939.0,7236.0,1.057,1.076
77,2020-04-10,France,115329.0,4828.0,7173.0,1.044,1.091,116548,5649.0,7173.0,1.051,1.07
78,2020-04-11,France,120126.0,4797.0,4195.0,1.042,1.041,121874,5326.0,4195.0,1.046,1.063
79,2020-04-12,France,123072.0,2946.0,4199.0,1.025,1.04,126851,4977.0,4199.0,1.041,1.058
80,2020-04-13,France,127270.0,4198.0,4097.0,1.034,1.037,131465,4614.0,4097.0,1.036,1.052
81,2020-04-14,France,131249.0,3979.0,4208.0,1.031,1.037,135712,4247.0,4208.0,1.032,1.047
82,2020-04-15,France,134476.0,3227.0,4113.0,1.025,1.035,139594,3882.0,4113.0,1.029,1.042
83,2020-04-16,France,146981.0,12505.0,5211.0,1.093,1.042,143123,3529.0,5211.0,1.025,1.037
84,2020-04-17,France,149016.0,2035.0,4812.0,1.014,1.038,146312,3189.0,4812.0,1.022,1.033
85,2020-04-18,France,151496.0,2480.0,4481.0,1.0170000000000001,1.034,149179,2867.0,4481.0,1.02,1.029
86,2020-04-19,France,153980.0,2484.0,4415.0,1.016,1.033,151747,2568.0,4415.0,1.017,1.026
87,2020-04-20,France,156383.0,2403.0,4159.0,1.016,1.03,154037,2290.0,4159.0,1.015,1.023
88,2020-04-21,France,157542.0,1159.0,3756.0,1.0070000000000001,1.0270000000000001,156072,2035.0,3756.0,1.013,1.02
89,2020-04-22,France,158455.0,913.0,3426.0,1.006,1.024,157875,1803.0,3426.0,1.012,1.018
90,2020-04-23,France,159357.0,902.0,1768.0,1.006,1.012,159468,1593.0,1768.0,1.01,1.016
91,2020-04-24,France,159834.0,477.0,1545.0,1.003,1.01,160872,1404.0,1545.0,1.009,1.014
92,2020-04-25,France,161524.0,1690.0,1433.0,1.011,1.0090000000000001,162107,1235.0,1433.0,1.008,1.012
93,2020-04-26,France,162100.0,576.0,1160.0,1.004,1.008,163192,1085.0,1160.0,1.007,1.011
94,2020-04-27,France,163384.0,1284.0,1000.0,1.008,1.006,164142,950.0,1000.0,1.006,1.009
95,2020-04-28,France,164670.0,1286.0,1018.0,1.008,1.0070000000000001,164974,832.0,1018.0,1.005,1.008
96,2020-04-29,France,165959.0,1289.0,1072.0,1.008,1.0070000000000001,165701,727.0,1072.0,1.004,1.007
97,2020-04-30,France,167179.0,1220.0,1117.0,1.0070000000000001,1.0070000000000001,166335,634.0,1117.0,1.004,1.006
98,2020-05-01,France,167790.0,611.0,1137.0,1.004,1.0070000000000001,166889,554.0,1137.0,1.003,1.005
99,2020-05-02,France,168397.0,607.0,982.0,1.004,1.006,167372,483.0,982.0,1.003,1.005
100,2020-05-03,France,,,,,,167792,420.0,813.0,1.003,1.004
101,2020-05-04,France,,,,,,168158,366.0,682.0,1.002,1.003
102,2020-05-05,France,,,,,,168476,318.0,544.0,1.002,1.003
103,2020-05-06,France,,,,,,168753,277.0,399.0,1.002,1.003
104,2020-05-07,France,,,,,,168994,241.0,259.0,1.001,1.002
105,2020-05-08,France,,,,,,169203,209.0,202.0,1.001,1.002
106,2020-05-09,France,,,,,,169384,181.0,141.0,1.001,1.002
107,2020-05-10,France,,,,,,169542,158.0,250.0,1.001,1.001
108,2020-05-11,France,,,,,,169679,137.0,217.0,1.001,1.001
109,2020-05-12,France,,,,,,169798,119.0,189.0,1.001,1.001
110,2020-05-13,France,,,,,,169901,103.0,164.0,1.001,1.001
111,2020-05-14,France,,,,,,169990,89.0,142.0,1.001,1.001
112,2020-05-15,France,,,,,,170068,78.0,124.0,1.0,1.001
113,2020-05-16,France,,,,,,170135,67.0,107.0,1.0,1.001
114,2020-05-17,France,,,,,,170193,58.0,93.0,1.0,1.001
115,2020-05-18,France,,,,,,170244,51.0,81.0,1.0,1.0
116,2020-05-19,France,,,,,,170288,44.0,70.0,1.0,1.0
117,2020-05-20,France,,,,,,170326,38.0,61.0,1.0,1.0
118,2020-05-21,France,,,,,,170359,33.0,53.0,1.0,1.0
119,2020-05-22,France,,,,,,170388,29.0,46.0,1.0,1.0
120,2020-05-23,France,,,,,,170413,25.0,40.0,1.0,1.0
121,2020-05-24,France,,,,,,170434,21.0,34.0,1.0,1.0
122,2020-05-25,France,,,,,,170453,19.0,30.0,1.0,1.0
123,2020-05-26,France,,,,,,170469,16.0,26.0,1.0,1.0
124,2020-05-27,France,,,,,,170483,14.0,22.0,1.0,1.0
125,2020-05-28,France,,,,,,170495,12.0,19.0,1.0,1.0
126,2020-05-29,France,,,,,,170506,11.0,17.0,1.0,1.0
127,2020-05-30,France,,,,,,170515,9.0,15.0,1.0,1.0
128,2020-05-31,France,,,,,,170523,8.0,13.0,1.0,1.0
129,2020-06-01,France,,,,,,170530,7.0,11.0,1.0,1.0
130,2020-06-02,France,,,,,,170535,5.0,9.0,1.0,1.0
131,2020-06-03,France,,,,,,170541,6.0,8.0,1.0,1.0
132,2020-06-04,France,,,,,,170545,4.0,7.0,1.0,1.0
133,2020-06-05,France,,,,,,170549,4.0,6.0,1.0,1.0
134,2020-06-06,France,,,,,,170552,3.0,5.0,1.0,1.0
135,2020-06-07,France,,,,,,170555,3.0,5.0,1.0,1.0
136,2020-06-08,France,,,,,,170558,3.0,4.0,1.0,1.0
137,2020-06-09,France,,,,,,170560,2.0,4.0,1.0,1.0
138,2020-06-10,France,,,,,,170562,2.0,3.0,1.0,1.0
139,2020-06-11,France,,,,,,170564,2.0,3.0,1.0,1.0
140,2020-06-12,France,,,,,,170565,1.0,2.0,1.0,1.0
141,2020-06-13,France,,,,,,170566,1.0,2.0,1.0,1.0
142,2020-06-14,France,,,,,,170567,1.0,2.0,1.0,1.0
143,2020-06-15,France,,,,,,170568,1.0,1.0,1.0,1.0
144,2020-06-16,France,,,,,,170569,1.0,1.0,1.0,1.0
145,2020-06-17,France,,,,,,170570,1.0,1.0,1.0,1.0
146,2020-06-18,France,,,,,,170570,0.0,1.0,1.0,1.0
147,2020-06-19,France,,,,,,170571,1.0,1.0,1.0,1.0
148,2020-06-20,France,,,,,,170571,0.0,1.0,1.0,1.0
149,2020-06-21,France,,,,,,170572,1.0,1.0,1.0,1.0
150,2020-06-22,France,,,,,,170572,0.0,1.0,1.0,1.0
151,2020-06-23,France,,,,,,170572,0.0,0.0,1.0,1.0
152,2020-06-24,France,,,,,,170573,1.0,0.0,1.0,1.0
153,2020-06-25,France,,,,,,170573,0.0,0.0,1.0,1.0
154,2020-06-26,France,,,,,,170573,0.0,0.0,1.0,1.0
155,2020-06-27,France,,,,,,170573,0.0,0.0,1.0,1.0
156,2020-06-28,France,,,,,,170573,0.0,0.0,1.0,1.0
157,2020-06-29,France,,,,,,170573,0.0,0.0,1.0,1.0
158,2020-06-30,France,,,,,,170574,1.0,0.0,1.0,1.0
159,2020-07-01,France,,,,,,170574,0.0,0.0,1.0,1.0
160,2020-07-02,France,,,,,,170574,0.0,0.0,1.0,1.0
161,2020-07-03,France,,,,,,170574,0.0,0.0,1.0,1.0
162,2020-07-04,France,,,,,,170574,0.0,0.0,1.0,1.0
163,2020-07-05,France,,,,,,170574,0.0,0.0,1.0,1.0
164,2020-07-06,France,,,,,,170574,0.0,0.0,1.0,1.0
165,2020-07-07,France,,,,,,170574,0.0,0.0,1.0,1.0
166,2020-07-08,France,,,,,,170574,0.0,0.0,1.0,1.0
167,2020-07-09,France,,,,,,170574,0.0,0.0,1.0,1.0
168,2020-07-10,France,,,,,,170574,0.0,0.0,1.0,1.0
169,2020-07-11,France,,,,,,170574,0.0,0.0,1.0,1.0
170,2020-07-12,France,,,,,,170574,0.0,0.0,1.0,1.0
171,2020-07-13,France,,,,,,170574,0.0,0.0,1.0,1.0
172,2020-07-14,France,,,,,,170574,0.0,0.0,1.0,1.0
173,2020-07-15,France,,,,,,170574,0.0,0.0,1.0,1.0
174,2020-07-16,France,,,,,,170574,0.0,0.0,1.0,1.0
175,2020-07-17,France,,,,,,170574,0.0,0.0,1.0,1.0
176,2020-07-18,France,,,,,,170574,0.0,0.0,1.0,1.0
177,2020-07-19,France,,,,,,170574,0.0,0.0,1.0,1.0
178,2020-07-20,France,,,,,,170574,0.0,0.0,1.0,1.0
179,2020-07-21,France,,,,,,170574,0.0,0.0,1.0,1.0
180,2020-07-22,France,,,,,,170574,0.0,0.0,1.0,1.0
181,2020-07-23,France,,,,,,170574,0.0,0.0,1.0,1.0
182,2020-07-24,France,,,,,,170574,0.0,0.0,1.0,1.0
183,2020-07-25,France,,,,,,170574,0.0,0.0,1.0,1.0
184,2020-07-26,France,,,,,,170574,0.0,0.0,1.0,1.0
185,2020-07-27,France,,,,,,170574,0.0,0.0,1.0,1.0
186,2020-07-28,France,,,,,,170574,0.0,0.0,1.0,1.0
187,2020-07-29,France,,,,,,170574,0.0,0.0,1.0,1.0
188,2020-07-30,France,,,,,,170574,0.0,0.0,1.0,1.0
189,2020-07-31,France,,,,,,170574,0.0,0.0,1.0,1.0
190,2020-08-01,France,,,,,,170574,0.0,0.0,1.0,1.0
191,2020-08-02,France,,,,,,170574,0.0,0.0,1.0,1.0
192,2020-08-03,France,,,,,,170574,0.0,0.0,1.0,1.0
193,2020-08-04,France,,,,,,170574,0.0,0.0,1.0,1.0
194,2020-08-05,France,,,,,,170574,0.0,0.0,1.0,1.0
195,2020-08-06,France,,,,,,170574,0.0,0.0,1.0,1.0
196,2020-08-07,France,,,,,,170574,0.0,0.0,1.0,1.0
197,2020-08-08,France,,,,,,170574,0.0,0.0,1.0,1.0
198,2020-08-09,France,,,,,,170574,0.0,0.0,1.0,1.0
199,2020-08-10,France,,,,,,170574,0.0,0.0,1.0,1.0
200,2020-08-11,France,,,,,,170574,0.0,0.0,1.0,1.0
201,2020-08-12,France,,,,,,170574,0.0,0.0,1.0,1.0
202,2020-08-13,France,,,,,,170574,0.0,0.0,1.0,1.0
203,2020-08-14,France,,,,,,170574,0.0,0.0,1.0,1.0
204,2020-08-15,France,,,,,,170574,0.0,0.0,1.0,1.0
205,2020-08-16,France,,,,,,170574,0.0,0.0,1.0,1.0
206,2020-08-17,France,,,,,,170574,0.0,0.0,1.0,1.0
207,2020-08-18,France,,,,,,170574,0.0,0.0,1.0,1.0
208,2020-08-19,France,,,,,,170574,0.0,0.0,1.0,1.0
209,2020-08-20,France,,,,,,170574,0.0,0.0,1.0,1.0
210,2020-08-21,France,,,,,,170574,0.0,0.0,1.0,1.0
211,2020-08-22,France,,,,,,170574,0.0,0.0,1.0,1.0
212,2020-08-23,France,,,,,,170574,0.0,0.0,1.0,1.0
213,2020-08-24,France,,,,,,170574,0.0,0.0,1.0,1.0
214,2020-08-25,France,,,,,,170574,0.0,0.0,1.0,1.0
215,2020-08-26,France,,,,,,170574,0.0,0.0,1.0,1.0
216,2020-08-27,France,,,,,,170574,0.0,0.0,1.0,1.0
217,2020-08-28,France,,,,,,170574,0.0,0.0,1.0,1.0
