,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
72,2020-04-12,Italy,156363.0,4092.0,3916.0,1.0270000000000001,1.028,157916,4213.0,3916.0,1.027,1.034
73,2020-04-13,Italy,159516.0,3153.0,3853.0,1.02,1.0270000000000001,161949,4033.0,3853.0,1.026,1.032
74,2020-04-14,Italy,162488.0,2972.0,3843.0,1.0190000000000001,1.026,165803,3854.0,3843.0,1.024,1.03
75,2020-04-15,Italy,165155.0,2667.0,3676.0,1.016,1.025,169478,3675.0,3676.0,1.022,1.028
76,2020-04-16,Italy,168941.0,3786.0,3616.0,1.023,1.024,172979,3501.0,3616.0,1.021,1.026
77,2020-04-17,Italy,172434.0,3493.0,3551.0,1.021,1.023,176308,3329.0,3551.0,1.019,1.024
78,2020-04-18,Italy,175925.0,3491.0,3379.0,1.02,1.021,179469,3161.0,3379.0,1.018,1.022
79,2020-04-19,Italy,178972.0,3047.0,3230.0,1.0170000000000001,1.0190000000000001,182467,2998.0,3230.0,1.017,1.021
80,2020-04-20,Italy,181228.0,2256.0,3102.0,1.013,1.018,185307,2840.0,3102.0,1.016,1.02
81,2020-04-21,Italy,183957.0,2729.0,3067.0,1.015,1.018,187993,2686.0,3067.0,1.014,1.018
82,2020-04-22,Italy,187327.0,3370.0,3167.0,1.018,1.018,190532,2539.0,3167.0,1.014,1.017
83,2020-04-23,Italy,189973.0,2646.0,3005.0,1.014,1.0170000000000001,192929,2397.0,3005.0,1.013,1.016
84,2020-04-24,Italy,192994.0,3021.0,2937.0,1.016,1.016,195191,2262.0,2937.0,1.012,1.015
85,2020-04-25,Italy,195351.0,2357.0,2775.0,1.012,1.015,197322,2131.0,2775.0,1.011,1.014
86,2020-04-26,Italy,197675.0,2324.0,2672.0,1.012,1.014,199330,2008.0,2672.0,1.01,1.013
87,2020-04-27,Italy,199414.0,1739.0,2598.0,1.0090000000000001,1.014,201219,1889.0,2598.0,1.009,1.012
88,2020-04-28,Italy,201505.0,2091.0,2507.0,1.01,1.013,202995,1776.0,2507.0,1.009,1.011
89,2020-04-29,Italy,203591.0,2086.0,2323.0,1.01,1.012,204664,1669.0,2323.0,1.008,1.01
90,2020-04-30,Italy,205463.0,1872.0,2213.0,1.0090000000000001,1.011,206232,1568.0,2213.0,1.008,1.01
91,2020-05-01,Italy,207428.0,1965.0,2062.0,1.01,1.01,207704,1472.0,2062.0,1.007,1.009
92,2020-05-02,Italy,209328.0,1900.0,1997.0,1.0090000000000001,1.01,209084,1380.0,1997.0,1.007,1.008
93,2020-05-03,Italy,210717.0,1389.0,1863.0,1.0070000000000001,1.0090000000000001,210379,1295.0,1863.0,1.006,1.008
94,2020-05-04,Italy,211938.0,1221.0,1789.0,1.006,1.0090000000000001,211593,1214.0,1789.0,1.006,1.007
95,2020-05-05,Italy,213013.0,1075.0,1644.0,1.005,1.008,212730,1137.0,1644.0,1.005,1.007
96,2020-05-06,Italy,214457.0,1444.0,1552.0,1.0070000000000001,1.008,213794,1064.0,1552.0,1.005,1.006
97,2020-05-07,Italy,215858.0,1401.0,1485.0,1.0070000000000001,1.0070000000000001,214791,997.0,1485.0,1.005,1.006
98,2020-05-08,Italy,217185.0,1327.0,1394.0,1.006,1.0070000000000001,215724,933.0,1394.0,1.004,1.005
99,2020-05-09,Italy,218268.0,1083.0,1277.0,1.005,1.006,216597,873.0,1277.0,1.004,1.005
100,2020-05-10,Italy,219070.0,802.0,1193.0,1.004,1.006,217413,816.0,1193.0,1.004,1.005
101,2020-05-11,Italy,219814.0,744.0,1125.0,1.003,1.005,218176,763.0,1125.0,1.004,1.004
102,2020-05-12,Italy,221216.0,1402.0,1172.0,1.006,1.005,218890,714.0,1172.0,1.003,1.004
103,2020-05-13,Italy,222104.0,888.0,1092.0,1.004,1.005,219556,666.0,1092.0,1.003,1.004
104,2020-05-14,Italy,223096.0,992.0,1034.0,1.004,1.005,220179,623.0,1034.0,1.003,1.004
105,2020-05-15,Italy,223885.0,789.0,957.0,1.004,1.004,220761,582.0,957.0,1.003,1.003
106,2020-05-16,Italy,224762.0,877.0,928.0,1.004,1.004,221305,544.0,928.0,1.002,1.003
107,2020-05-17,Italy,225440.0,678.0,910.0,1.003,1.004,221812,507.0,910.0,1.002,1.003
108,2020-05-18,Italy,225888.0,448.0,868.0,1.002,1.004,222286,474.0,868.0,1.002,1.003
109,2020-05-19,Italy,226699.0,811.0,783.0,1.004,1.004,222728,442.0,783.0,1.002,1.002
110,2020-05-20,Italy,,,,,,223141,413.0,148.0,1.002,1.002
111,2020-05-21,Italy,,,,,,223526,385.0,61.0,1.002,1.002
112,2020-05-22,Italy,,,,,,223886,360.0,0.0,1.002,1.002
113,2020-05-23,Italy,,,,,,224221,335.0,-77.0,1.001,1.002
114,2020-05-24,Italy,,,,,,224534,313.0,-129.0,1.001,1.002
115,2020-05-25,Italy,,,,,,224826,292.0,-152.0,1.001,1.002
116,2020-05-26,Italy,,,,,,225098,272.0,-229.0,1.001,1.001
117,2020-05-27,Italy,,,,,,225352,254.0,316.0,1.001,1.001
118,2020-05-28,Italy,,,,,,225588,236.0,295.0,1.001,1.001
119,2020-05-29,Italy,,,,,,225809,221.0,275.0,1.001,1.001
120,2020-05-30,Italy,,,,,,226015,206.0,256.0,1.001,1.001
121,2020-05-31,Italy,,,,,,226207,192.0,239.0,1.001,1.001
122,2020-06-01,Italy,,,,,,226386,179.0,223.0,1.001,1.001
123,2020-06-02,Italy,,,,,,226552,166.0,208.0,1.001,1.001
124,2020-06-03,Italy,,,,,,226708,156.0,194.0,1.001,1.001
125,2020-06-04,Italy,,,,,,226853,145.0,181.0,1.001,1.001
126,2020-06-05,Italy,,,,,,226988,135.0,168.0,1.001,1.001
127,2020-06-06,Italy,,,,,,227114,126.0,157.0,1.001,1.001
128,2020-06-07,Italy,,,,,,227231,117.0,146.0,1.001,1.001
129,2020-06-08,Italy,,,,,,227340,109.0,136.0,1.0,1.001
130,2020-06-09,Italy,,,,,,227442,102.0,127.0,1.0,1.001
131,2020-06-10,Italy,,,,,,227537,95.0,118.0,1.0,1.001
132,2020-06-11,Italy,,,,,,227625,88.0,110.0,1.0,1.0
133,2020-06-12,Italy,,,,,,227708,83.0,103.0,1.0,1.0
134,2020-06-13,Italy,,,,,,227785,77.0,96.0,1.0,1.0
135,2020-06-14,Italy,,,,,,227856,71.0,89.0,1.0,1.0
136,2020-06-15,Italy,,,,,,227923,67.0,83.0,1.0,1.0
137,2020-06-16,Italy,,,,,,227985,62.0,78.0,1.0,1.0
138,2020-06-17,Italy,,,,,,228043,58.0,72.0,1.0,1.0
139,2020-06-18,Italy,,,,,,228097,54.0,67.0,1.0,1.0
140,2020-06-19,Italy,,,,,,228147,50.0,63.0,1.0,1.0
141,2020-06-20,Italy,,,,,,228194,47.0,58.0,1.0,1.0
142,2020-06-21,Italy,,,,,,228237,43.0,54.0,1.0,1.0
143,2020-06-22,Italy,,,,,,228278,41.0,51.0,1.0,1.0
144,2020-06-23,Italy,,,,,,228316,38.0,47.0,1.0,1.0
145,2020-06-24,Italy,,,,,,228351,35.0,44.0,1.0,1.0
146,2020-06-25,Italy,,,,,,228384,33.0,41.0,1.0,1.0
147,2020-06-26,Italy,,,,,,228415,31.0,38.0,1.0,1.0
148,2020-06-27,Italy,,,,,,228443,28.0,36.0,1.0,1.0
149,2020-06-28,Italy,,,,,,228470,27.0,33.0,1.0,1.0
150,2020-06-29,Italy,,,,,,228495,25.0,31.0,1.0,1.0
151,2020-06-30,Italy,,,,,,228518,23.0,29.0,1.0,1.0
152,2020-07-01,Italy,,,,,,228539,21.0,27.0,1.0,1.0
153,2020-07-02,Italy,,,,,,228559,20.0,25.0,1.0,1.0
154,2020-07-03,Italy,,,,,,228578,19.0,23.0,1.0,1.0
155,2020-07-04,Italy,,,,,,228595,17.0,22.0,1.0,1.0
156,2020-07-05,Italy,,,,,,228611,16.0,20.0,1.0,1.0
157,2020-07-06,Italy,,,,,,228626,15.0,19.0,1.0,1.0
158,2020-07-07,Italy,,,,,,228640,14.0,17.0,1.0,1.0
159,2020-07-08,Italy,,,,,,228653,13.0,16.0,1.0,1.0
160,2020-07-09,Italy,,,,,,228666,13.0,15.0,1.0,1.0
161,2020-07-10,Italy,,,,,,228677,11.0,14.0,1.0,1.0
162,2020-07-11,Italy,,,,,,228687,10.0,13.0,1.0,1.0
163,2020-07-12,Italy,,,,,,228697,10.0,12.0,1.0,1.0
164,2020-07-13,Italy,,,,,,228706,9.0,11.0,1.0,1.0
165,2020-07-14,Italy,,,,,,228715,9.0,11.0,1.0,1.0
166,2020-07-15,Italy,,,,,,228723,8.0,10.0,1.0,1.0
167,2020-07-16,Italy,,,,,,228730,7.0,9.0,1.0,1.0
168,2020-07-17,Italy,,,,,,228737,7.0,9.0,1.0,1.0
169,2020-07-18,Italy,,,,,,228744,7.0,8.0,1.0,1.0
170,2020-07-19,Italy,,,,,,228750,6.0,8.0,1.0,1.0
171,2020-07-20,Italy,,,,,,228755,5.0,7.0,1.0,1.0
172,2020-07-21,Italy,,,,,,228760,5.0,6.0,1.0,1.0
173,2020-07-22,Italy,,,,,,228765,5.0,6.0,1.0,1.0
174,2020-07-23,Italy,,,,,,228770,5.0,6.0,1.0,1.0
175,2020-07-24,Italy,,,,,,228774,4.0,5.0,1.0,1.0
176,2020-07-25,Italy,,,,,,228778,4.0,5.0,1.0,1.0
177,2020-07-26,Italy,,,,,,228782,4.0,5.0,1.0,1.0
178,2020-07-27,Italy,,,,,,228785,3.0,4.0,1.0,1.0
179,2020-07-28,Italy,,,,,,228788,3.0,4.0,1.0,1.0
180,2020-07-29,Italy,,,,,,228791,3.0,4.0,1.0,1.0
181,2020-07-30,Italy,,,,,,228794,3.0,3.0,1.0,1.0
182,2020-07-31,Italy,,,,,,228796,2.0,3.0,1.0,1.0
183,2020-08-01,Italy,,,,,,228799,3.0,3.0,1.0,1.0
184,2020-08-02,Italy,,,,,,228801,2.0,3.0,1.0,1.0
185,2020-08-03,Italy,,,,,,228803,2.0,3.0,1.0,1.0
186,2020-08-04,Italy,,,,,,228805,2.0,2.0,1.0,1.0
187,2020-08-05,Italy,,,,,,228807,2.0,2.0,1.0,1.0
188,2020-08-06,Italy,,,,,,228808,1.0,2.0,1.0,1.0
189,2020-08-07,Italy,,,,,,228810,2.0,2.0,1.0,1.0
190,2020-08-08,Italy,,,,,,228811,1.0,2.0,1.0,1.0
191,2020-08-09,Italy,,,,,,228813,2.0,2.0,1.0,1.0
192,2020-08-10,Italy,,,,,,228814,1.0,2.0,1.0,1.0
193,2020-08-11,Italy,,,,,,228815,1.0,1.0,1.0,1.0
194,2020-08-12,Italy,,,,,,228816,1.0,1.0,1.0,1.0
195,2020-08-13,Italy,,,,,,228817,1.0,1.0,1.0,1.0
196,2020-08-14,Italy,,,,,,228818,1.0,1.0,1.0,1.0
197,2020-08-15,Italy,,,,,,228819,1.0,1.0,1.0,1.0
198,2020-08-16,Italy,,,,,,228820,1.0,1.0,1.0,1.0
199,2020-08-17,Italy,,,,,,228821,1.0,1.0,1.0,1.0
200,2020-08-18,Italy,,,,,,228821,0.0,1.0,1.0,1.0
201,2020-08-19,Italy,,,,,,228822,1.0,1.0,1.0,1.0
202,2020-08-20,Italy,,,,,,228823,1.0,1.0,1.0,1.0
203,2020-08-21,Italy,,,,,,228823,0.0,1.0,1.0,1.0
204,2020-08-22,Italy,,,,,,228824,1.0,1.0,1.0,1.0
205,2020-08-23,Italy,,,,,,228824,0.0,1.0,1.0,1.0
206,2020-08-24,Italy,,,,,,228825,1.0,1.0,1.0,1.0
207,2020-08-25,Italy,,,,,,228825,0.0,1.0,1.0,1.0
208,2020-08-26,Italy,,,,,,228826,1.0,1.0,1.0,1.0
209,2020-08-27,Italy,,,,,,228826,0.0,0.0,1.0,1.0
210,2020-08-28,Italy,,,,,,228826,0.0,0.0,1.0,1.0
211,2020-08-29,Italy,,,,,,228827,1.0,0.0,1.0,1.0
212,2020-08-30,Italy,,,,,,228827,0.0,0.0,1.0,1.0
213,2020-08-31,Italy,,,,,,228827,0.0,0.0,1.0,1.0
214,2020-09-01,Italy,,,,,,228828,1.0,0.0,1.0,1.0
215,2020-09-02,Italy,,,,,,228828,0.0,0.0,1.0,1.0
216,2020-09-03,Italy,,,,,,228828,0.0,0.0,1.0,1.0
217,2020-09-04,Italy,,,,,,228828,0.0,0.0,1.0,1.0
218,2020-09-05,Italy,,,,,,228828,0.0,0.0,1.0,1.0
219,2020-09-06,Italy,,,,,,228829,1.0,0.0,1.0,1.0
220,2020-09-07,Italy,,,,,,228829,0.0,0.0,1.0,1.0
221,2020-09-08,Italy,,,,,,228829,0.0,0.0,1.0,1.0
222,2020-09-09,Italy,,,,,,228829,0.0,0.0,1.0,1.0
223,2020-09-10,Italy,,,,,,228829,0.0,0.0,1.0,1.0
224,2020-09-11,Italy,,,,,,228829,0.0,0.0,1.0,1.0
225,2020-09-12,Italy,,,,,,228829,0.0,0.0,1.0,1.0
226,2020-09-13,Italy,,,,,,228830,1.0,0.0,1.0,1.0
227,2020-09-14,Italy,,,,,,228830,0.0,0.0,1.0,1.0
228,2020-09-15,Italy,,,,,,228830,0.0,0.0,1.0,1.0
229,2020-09-16,Italy,,,,,,228830,0.0,0.0,1.0,1.0
230,2020-09-17,Italy,,,,,,228830,0.0,0.0,1.0,1.0
231,2020-09-18,Italy,,,,,,228830,0.0,0.0,1.0,1.0
232,2020-09-19,Italy,,,,,,228830,0.0,0.0,1.0,1.0
233,2020-09-20,Italy,,,,,,228830,0.0,0.0,1.0,1.0
234,2020-09-21,Italy,,,,,,228830,0.0,0.0,1.0,1.0
235,2020-09-22,Italy,,,,,,228830,0.0,0.0,1.0,1.0
236,2020-09-23,Italy,,,,,,228830,0.0,0.0,1.0,1.0
237,2020-09-24,Italy,,,,,,228830,0.0,0.0,1.0,1.0
238,2020-09-25,Italy,,,,,,228830,0.0,0.0,1.0,1.0
239,2020-09-26,Italy,,,,,,228831,1.0,0.0,1.0,1.0
240,2020-09-27,Italy,,,,,,228831,0.0,0.0,1.0,1.0
241,2020-09-28,Italy,,,,,,228831,0.0,0.0,1.0,1.0
242,2020-09-29,Italy,,,,,,228831,0.0,0.0,1.0,1.0
243,2020-09-30,Italy,,,,,,228831,0.0,0.0,1.0,1.0
244,2020-10-01,Italy,,,,,,228831,0.0,0.0,1.0,1.0
245,2020-10-02,Italy,,,,,,228831,0.0,0.0,1.0,1.0
246,2020-10-03,Italy,,,,,,228831,0.0,0.0,1.0,1.0
247,2020-10-04,Italy,,,,,,228831,0.0,0.0,1.0,1.0
248,2020-10-05,Italy,,,,,,228831,0.0,0.0,1.0,1.0
249,2020-10-06,Italy,,,,,,228831,0.0,0.0,1.0,1.0
250,2020-10-07,Italy,,,,,,228831,0.0,0.0,1.0,1.0
251,2020-10-08,Italy,,,,,,228831,0.0,0.0,1.0,1.0
252,2020-10-09,Italy,,,,,,228831,0.0,0.0,1.0,1.0
253,2020-10-10,Italy,,,,,,228831,0.0,0.0,1.0,1.0
254,2020-10-11,Italy,,,,,,228831,0.0,0.0,1.0,1.0
255,2020-10-12,Italy,,,,,,228831,0.0,0.0,1.0,1.0
256,2020-10-13,Italy,,,,,,228831,0.0,0.0,1.0,1.0
257,2020-10-14,Italy,,,,,,228831,0.0,0.0,1.0,1.0
258,2020-10-15,Italy,,,,,,228831,0.0,0.0,1.0,1.0
259,2020-10-16,Italy,,,,,,228831,0.0,0.0,1.0,1.0
260,2020-10-17,Italy,,,,,,228831,0.0,0.0,1.0,1.0
261,2020-10-18,Italy,,,,,,228831,0.0,0.0,1.0,1.0
262,2020-10-19,Italy,,,,,,228831,0.0,0.0,1.0,1.0
263,2020-10-20,Italy,,,,,,228831,0.0,0.0,1.0,1.0
264,2020-10-21,Italy,,,,,,228831,0.0,0.0,1.0,1.0
265,2020-10-22,Italy,,,,,,228831,0.0,0.0,1.0,1.0
266,2020-10-23,Italy,,,,,,228831,0.0,0.0,1.0,1.0
267,2020-10-24,Italy,,,,,,228831,0.0,0.0,1.0,1.0
