,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
19,2020-03-15,Switzerland,2200.0,841.0,266.0,1.619,1.314,1138,284.0,266.0,1.333,1.329
20,2020-03-16,Switzerland,2450.0,250.0,291.0,1.114,1.298,1493,355.0,291.0,1.312,1.338
21,2020-03-17,Switzerland,2700.0,250.0,316.0,1.102,1.286,1925,432.0,316.0,1.289,1.335
22,2020-03-18,Switzerland,3028.0,328.0,339.0,1.121,1.256,2438,513.0,339.0,1.266,1.324
23,2020-03-19,Switzerland,4075.0,1047.0,454.0,1.3459999999999999,1.253,3035,597.0,454.0,1.245,1.308
24,2020-03-20,Switzerland,5294.0,1219.0,594.0,1.2990000000000002,1.256,3714,679.0,594.0,1.224,1.289
25,2020-03-21,Switzerland,6575.0,1281.0,745.0,1.242,1.263,4474,760.0,745.0,1.205,1.268
26,2020-03-22,Switzerland,7685.0,1110.0,784.0,1.169,1.199,5307,833.0,784.0,1.186,1.247
27,2020-03-23,Switzerland,8795.0,1110.0,906.0,1.1440000000000001,1.203,6208,901.0,906.0,1.17,1.226
28,2020-03-24,Switzerland,9877.0,1082.0,1025.0,1.123,1.206,7168,960.0,1025.0,1.155,1.207
29,2020-03-25,Switzerland,10844.0,967.0,1117.0,1.0979999999999999,1.203,8175,1007.0,1117.0,1.14,1.189
30,2020-03-26,Switzerland,11912.0,1068.0,1120.0,1.0979999999999999,1.168,9220,1045.0,1120.0,1.128,1.173
31,2020-03-27,Switzerland,12943.0,1031.0,1093.0,1.087,1.137,10291,1071.0,1093.0,1.116,1.157
32,2020-03-28,Switzerland,13878.0,935.0,1043.0,1.072,1.113,11378,1087.0,1043.0,1.106,1.143
33,2020-03-29,Switzerland,14999.0,1121.0,1045.0,1.081,1.1,12470,1092.0,1045.0,1.096,1.13
34,2020-03-30,Switzerland,15717.0,718.0,989.0,1.048,1.087,13557,1087.0,989.0,1.087,1.118
35,2020-03-31,Switzerland,16845.0,1128.0,995.0,1.072,1.079,14631,1074.0,995.0,1.079,1.107
36,2020-04-01,Switzerland,17716.0,871.0,982.0,1.052,1.073,15684,1053.0,982.0,1.072,1.098
37,2020-04-02,Switzerland,18687.0,971.0,968.0,1.055,1.067,16709,1025.0,968.0,1.065,1.089
38,2020-04-03,Switzerland,19666.0,979.0,960.0,1.052,1.062,17702,993.0,960.0,1.059,1.081
39,2020-04-04,Switzerland,20353.0,687.0,925.0,1.035,1.056,18657,955.0,925.0,1.054,1.073
40,2020-04-05,Switzerland,21081.0,728.0,869.0,1.036,1.05,19571,914.0,869.0,1.049,1.066
41,2020-04-06,Switzerland,21676.0,595.0,851.0,1.028,1.047,20443,872.0,851.0,1.045,1.06
42,2020-04-07,Switzerland,22468.0,792.0,803.0,1.037,1.042,21270,827.0,803.0,1.04,1.055
43,2020-04-08,Switzerland,23152.0,684.0,777.0,1.03,1.0390000000000001,22051,781.0,777.0,1.037,1.05
44,2020-04-09,Switzerland,23915.0,763.0,747.0,1.033,1.036,22787,736.0,747.0,1.033,1.045
45,2020-04-10,Switzerland,24579.0,664.0,702.0,1.028,1.032,23478,691.0,702.0,1.03,1.041
46,2020-04-11,Switzerland,24983.0,404.0,661.0,1.016,1.03,24124,646.0,661.0,1.028,1.037
47,2020-04-12,Switzerland,25397.0,414.0,617.0,1.0170000000000001,1.0270000000000001,24728,604.0,617.0,1.025,1.034
48,2020-04-13,Switzerland,25675.0,278.0,571.0,1.011,1.025,25290,562.0,571.0,1.023,1.031
49,2020-04-14,Switzerland,26012.0,337.0,506.0,1.013,1.021,25812,522.0,506.0,1.021,1.028
50,2020-04-15,Switzerland,26334.0,322.0,455.0,1.012,1.0190000000000001,26296,484.0,455.0,1.019,1.026
51,2020-04-16,Switzerland,26707.0,373.0,399.0,1.014,1.016,26744,448.0,399.0,1.017,1.023
52,2020-04-17,Switzerland,27068.0,361.0,356.0,1.014,1.014,27157,413.0,356.0,1.015,1.021
53,2020-04-18,Switzerland,27409.0,341.0,347.0,1.013,1.013,27539,382.0,347.0,1.014,1.019
54,2020-04-19,Switzerland,27674.0,265.0,325.0,1.01,1.012,27891,352.0,325.0,1.013,1.017
55,2020-04-20,Switzerland,27901.0,227.0,318.0,1.008,1.012,28214,323.0,318.0,1.012,1.016
56,2020-04-21,Switzerland,28106.0,205.0,299.0,1.0070000000000001,1.011,28512,298.0,299.0,1.011,1.014
57,2020-04-22,Switzerland,28279.0,173.0,278.0,1.006,1.01,28785,273.0,278.0,1.01,1.013
58,2020-04-23,Switzerland,28472.0,193.0,252.0,1.0070000000000001,1.0090000000000001,29035,250.0,252.0,1.009,1.012
59,2020-04-24,Switzerland,28695.0,223.0,232.0,1.008,1.008,29264,229.0,232.0,1.008,1.011
60,2020-04-25,Switzerland,28869.0,174.0,209.0,1.006,1.0070000000000001,29474,210.0,209.0,1.007,1.01
61,2020-04-26,Switzerland,29061.0,192.0,198.0,1.0070000000000001,1.0070000000000001,29667,193.0,198.0,1.007,1.009
62,2020-04-27,Switzerland,,,,,,29842,175.0,277.0,1.006,1.008
63,2020-04-28,Switzerland,,,,,,30003,161.0,271.0,1.005,1.007
64,2020-04-29,Switzerland,,,,,,30150,147.0,267.0,1.005,1.007
65,2020-04-30,Switzerland,,,,,,30283,133.0,259.0,1.004,1.006
66,2020-05-01,Switzerland,,,,,,30406,123.0,244.0,1.004,1.005
67,2020-05-02,Switzerland,,,,,,30517,111.0,235.0,1.004,1.005
68,2020-05-03,Switzerland,,,,,,30619,102.0,223.0,1.003,1.004
69,2020-05-04,Switzerland,,,,,,30711,92.0,124.0,1.003,1.004
70,2020-05-05,Switzerland,,,,,,30796,85.0,113.0,1.003,1.004
71,2020-05-06,Switzerland,,,,,,30872,76.0,103.0,1.002,1.003
72,2020-05-07,Switzerland,,,,,,30942,70.0,94.0,1.002,1.003
73,2020-05-08,Switzerland,,,,,,31006,64.0,86.0,1.002,1.003
74,2020-05-09,Switzerland,,,,,,31064,58.0,78.0,1.002,1.002
75,2020-05-10,Switzerland,,,,,,31117,53.0,71.0,1.002,1.002
76,2020-05-11,Switzerland,,,,,,31165,48.0,65.0,1.002,1.002
77,2020-05-12,Switzerland,,,,,,31209,44.0,59.0,1.001,1.002
78,2020-05-13,Switzerland,,,,,,31249,40.0,54.0,1.001,1.002
79,2020-05-14,Switzerland,,,,,,31285,36.0,49.0,1.001,1.002
80,2020-05-15,Switzerland,,,,,,31318,33.0,45.0,1.001,1.001
81,2020-05-16,Switzerland,,,,,,31348,30.0,41.0,1.001,1.001
82,2020-05-17,Switzerland,,,,,,31375,27.0,37.0,1.001,1.001
83,2020-05-18,Switzerland,,,,,,31400,25.0,34.0,1.001,1.001
84,2020-05-19,Switzerland,,,,,,31422,22.0,30.0,1.001,1.001
85,2020-05-20,Switzerland,,,,,,31442,20.0,28.0,1.001,1.001
86,2020-05-21,Switzerland,,,,,,31461,19.0,25.0,1.001,1.001
87,2020-05-22,Switzerland,,,,,,31478,17.0,23.0,1.001,1.001
88,2020-05-23,Switzerland,,,,,,31493,15.0,21.0,1.0,1.001
89,2020-05-24,Switzerland,,,,,,31507,14.0,19.0,1.0,1.001
90,2020-05-25,Switzerland,,,,,,31520,13.0,17.0,1.0,1.001
91,2020-05-26,Switzerland,,,,,,31531,11.0,16.0,1.0,1.0
92,2020-05-27,Switzerland,,,,,,31542,11.0,14.0,1.0,1.0
93,2020-05-28,Switzerland,,,,,,31551,9.0,13.0,1.0,1.0
94,2020-05-29,Switzerland,,,,,,31560,9.0,12.0,1.0,1.0
95,2020-05-30,Switzerland,,,,,,31568,8.0,11.0,1.0,1.0
96,2020-05-31,Switzerland,,,,,,31575,7.0,10.0,1.0,1.0
97,2020-06-01,Switzerland,,,,,,31582,7.0,9.0,1.0,1.0
98,2020-06-02,Switzerland,,,,,,31588,6.0,8.0,1.0,1.0
99,2020-06-03,Switzerland,,,,,,31593,5.0,7.0,1.0,1.0
100,2020-06-04,Switzerland,,,,,,31598,5.0,7.0,1.0,1.0
101,2020-06-05,Switzerland,,,,,,31602,4.0,6.0,1.0,1.0
102,2020-06-06,Switzerland,,,,,,31606,4.0,5.0,1.0,1.0
103,2020-06-07,Switzerland,,,,,,31610,4.0,5.0,1.0,1.0
104,2020-06-08,Switzerland,,,,,,31613,3.0,4.0,1.0,1.0
105,2020-06-09,Switzerland,,,,,,31616,3.0,4.0,1.0,1.0
106,2020-06-10,Switzerland,,,,,,31619,3.0,4.0,1.0,1.0
107,2020-06-11,Switzerland,,,,,,31621,2.0,3.0,1.0,1.0
108,2020-06-12,Switzerland,,,,,,31624,3.0,3.0,1.0,1.0
109,2020-06-13,Switzerland,,,,,,31626,2.0,3.0,1.0,1.0
110,2020-06-14,Switzerland,,,,,,31628,2.0,3.0,1.0,1.0
111,2020-06-15,Switzerland,,,,,,31629,1.0,2.0,1.0,1.0
112,2020-06-16,Switzerland,,,,,,31631,2.0,2.0,1.0,1.0
113,2020-06-17,Switzerland,,,,,,31632,1.0,2.0,1.0,1.0
114,2020-06-18,Switzerland,,,,,,31634,2.0,2.0,1.0,1.0
115,2020-06-19,Switzerland,,,,,,31635,1.0,2.0,1.0,1.0
116,2020-06-20,Switzerland,,,,,,31636,1.0,1.0,1.0,1.0
117,2020-06-21,Switzerland,,,,,,31637,1.0,1.0,1.0,1.0
118,2020-06-22,Switzerland,,,,,,31638,1.0,1.0,1.0,1.0
119,2020-06-23,Switzerland,,,,,,31638,0.0,1.0,1.0,1.0
120,2020-06-24,Switzerland,,,,,,31639,1.0,1.0,1.0,1.0
121,2020-06-25,Switzerland,,,,,,31640,1.0,1.0,1.0,1.0
122,2020-06-26,Switzerland,,,,,,31640,0.0,1.0,1.0,1.0
123,2020-06-27,Switzerland,,,,,,31641,1.0,1.0,1.0,1.0
124,2020-06-28,Switzerland,,,,,,31641,0.0,1.0,1.0,1.0
125,2020-06-29,Switzerland,,,,,,31642,1.0,1.0,1.0,1.0
126,2020-06-30,Switzerland,,,,,,31642,0.0,1.0,1.0,1.0
127,2020-07-01,Switzerland,,,,,,31643,1.0,1.0,1.0,1.0
128,2020-07-02,Switzerland,,,,,,31643,0.0,0.0,1.0,1.0
129,2020-07-03,Switzerland,,,,,,31643,0.0,0.0,1.0,1.0
130,2020-07-04,Switzerland,,,,,,31643,0.0,0.0,1.0,1.0
131,2020-07-05,Switzerland,,,,,,31644,1.0,0.0,1.0,1.0
132,2020-07-06,Switzerland,,,,,,31644,0.0,0.0,1.0,1.0
133,2020-07-07,Switzerland,,,,,,31644,0.0,0.0,1.0,1.0
134,2020-07-08,Switzerland,,,,,,31644,0.0,0.0,1.0,1.0
135,2020-07-09,Switzerland,,,,,,31645,1.0,0.0,1.0,1.0
136,2020-07-10,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
137,2020-07-11,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
138,2020-07-12,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
139,2020-07-13,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
140,2020-07-14,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
141,2020-07-15,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
142,2020-07-16,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
143,2020-07-17,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
144,2020-07-18,Switzerland,,,,,,31645,0.0,0.0,1.0,1.0
145,2020-07-19,Switzerland,,,,,,31646,1.0,0.0,1.0,1.0
146,2020-07-20,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
147,2020-07-21,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
148,2020-07-22,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
149,2020-07-23,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
150,2020-07-24,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
151,2020-07-25,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
152,2020-07-26,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
153,2020-07-27,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
154,2020-07-28,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
155,2020-07-29,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
156,2020-07-30,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
157,2020-07-31,Switzerland,,,,,,31646,0.0,0.0,1.0,1.0
