,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
67,2020-03-31,France,52764.0,6044.0,4312.0,1.129,1.129,55921.0,5434.0,4312.0,1.108,
68,2020-04-01,France,56307.0,3543.0,4394.0,1.067,1.12,64237.0,8316.0,4394.0,1.149,
69,2020-04-02,France,61400.0,5093.0,4556.0,1.09,1.111,73321.0,9084.0,4556.0,1.141,
70,2020-04-03,France,75304.0,13904.0,5991.0,1.226,1.124,82081.0,8760.0,5991.0,1.119,
71,2020-04-04,France,90759.0,15455.0,7531.0,1.205,1.133,90255.0,8174.0,7531.0,1.1,1.096
72,2020-04-05,France,94668.0,3909.0,7586.0,1.043,1.126,97825.0,7570.0,7586.0,1.084,1.106
73,2020-04-06,France,97736.0,3068.0,7288.0,1.032,1.113,104824.0,6999.0,7288.0,1.072,1.11
74,2020-04-07,France,102139.0,4403.0,7054.0,1.045,1.101,111292.0,6468.0,7054.0,1.062,1.104
75,2020-04-08,France,106143.0,4004.0,7119.0,1.0390000000000001,1.097,117268.0,5976.0,7119.0,1.054,1.09
76,2020-04-09,France,110503.0,4360.0,7015.0,1.041,1.09,122792.0,5524.0,7015.0,1.047,1.077
77,2020-04-10,France,115312.0,4809.0,5715.0,1.044,1.064,127895.0,5103.0,5715.0,1.042,1.066
78,2020-04-11,France,119196.0,3884.0,4062.0,1.034,1.04,132611.0,4716.0,4062.0,1.037,1.057
79,2020-04-12,France,123695.0,4499.0,4147.0,1.038,1.0390000000000001,136969.0,4358.0,4147.0,1.033,1.05
80,2020-04-13,France,127157.0,3462.0,4203.0,1.028,1.038,140996.0,4027.0,4203.0,1.029,1.043
81,2020-04-14,France,130867.0,3710.0,4104.0,1.0290000000000001,1.036,144718.0,3722.0,4104.0,1.026,1.038
82,2020-04-15,France,139111.0,8244.0,4710.0,1.063,1.04,148156.0,3438.0,4710.0,1.024,1.034
83,2020-04-16,France,141740.0,2629.0,4462.0,1.0190000000000001,1.036,151334.0,3178.0,4462.0,1.021,1.03
84,2020-04-17,France,148007.0,6267.0,4671.0,1.044,1.036,154270.0,2936.0,4671.0,1.019,1.027
85,2020-04-18,France,151496.0,3489.0,4614.0,1.024,1.035,156983.0,2713.0,4614.0,1.018,1.024
86,2020-04-19,France,152695.0,1199.0,4143.0,1.008,1.031,159490.0,2507.0,4143.0,1.016,1.022
87,2020-04-20,France,156579.0,3884.0,4203.0,1.025,1.03,161807.0,2317.0,4203.0,1.015,1.02
88,2020-04-21,France,156695.0,116.0,3690.0,1.001,1.026,163948.0,2141.0,3690.0,1.013,1.018
89,2020-04-22,France,159258.0,2563.0,2878.0,1.016,1.02,165926.0,1978.0,2878.0,1.012,1.016
90,2020-04-23,France,159340.0,82.0,2514.0,1.001,1.0170000000000001,167754.0,1828.0,2514.0,1.011,1.015
91,2020-04-24,France,,,,,,169444.0,1690.0,3062.0,1.01,1.014
92,2020-04-25,France,,,,,,171005.0,1561.0,2787.0,1.009,1.012
93,2020-04-26,France,,,,,,172447.0,1442.0,2822.0,1.008,1.011
94,2020-04-27,France,,,,,,173780.0,1333.0,2457.0,1.008,1.01
95,2020-04-28,France,,,,,,175012.0,1232.0,2617.0,1.007,1.009
96,2020-04-29,France,,,,,,176150.0,1138.0,2413.0,1.007,1.009
97,2020-04-30,France,,,,,,177202.0,1052.0,2552.0,1.006,1.008
98,2020-05-01,France,,,,,,178173.0,971.0,1247.0,1.005,1.007
99,2020-05-02,France,,,,,,179072.0,899.0,1152.0,1.005,1.007
100,2020-05-03,France,,,,,,179901.0,829.0,1065.0,1.005,1.006
101,2020-05-04,France,,,,,,180668.0,767.0,984.0,1.004,1.006
102,2020-05-05,France,,,,,,181377.0,709.0,909.0,1.004,1.005
103,2020-05-06,France,,,,,,182032.0,655.0,840.0,1.004,1.005
104,2020-05-07,France,,,,,,182637.0,605.0,776.0,1.003,1.004
105,2020-05-08,France,,,,,,183196.0,559.0,718.0,1.003,1.004
106,2020-05-09,France,,,,,,183712.0,516.0,663.0,1.003,1.004
107,2020-05-10,France,,,,,,184190.0,478.0,613.0,1.003,1.003
108,2020-05-11,France,,,,,,184631.0,441.0,566.0,1.002,1.003
109,2020-05-12,France,,,,,,185039.0,408.0,523.0,1.002,1.003
110,2020-05-13,France,,,,,,185415.0,376.0,483.0,1.002,1.003
111,2020-05-14,France,,,,,,185764.0,349.0,447.0,1.002,1.002
112,2020-05-15,France,,,,,,186085.0,321.0,413.0,1.002,1.002
113,2020-05-16,France,,,,,,186382.0,297.0,381.0,1.002,1.002
114,2020-05-17,France,,,,,,186657.0,275.0,352.0,1.001,1.002
115,2020-05-18,France,,,,,,186911.0,254.0,326.0,1.001,1.002
116,2020-05-19,France,,,,,,187145.0,234.0,301.0,1.001,1.002
117,2020-05-20,France,,,,,,187362.0,217.0,278.0,1.001,1.001
118,2020-05-21,France,,,,,,187562.0,200.0,257.0,1.001,1.001
119,2020-05-22,France,,,,,,187748.0,186.0,238.0,1.001,1.001
120,2020-05-23,France,,,,,,187919.0,171.0,220.0,1.001,1.001
121,2020-05-24,France,,,,,,188077.0,158.0,203.0,1.001,1.001
122,2020-05-25,France,,,,,,188223.0,146.0,187.0,1.001,1.001
123,2020-05-26,France,,,,,,188358.0,135.0,173.0,1.001,1.001
124,2020-05-27,France,,,,,,188482.0,124.0,160.0,1.001,1.001
125,2020-05-28,France,,,,,,188597.0,115.0,148.0,1.001,1.001
126,2020-05-29,France,,,,,,188704.0,107.0,137.0,1.001,1.001
127,2020-05-30,France,,,,,,188802.0,98.0,126.0,1.001,1.001
128,2020-05-31,France,,,,,,188893.0,91.0,117.0,1.0,1.001
129,2020-06-01,France,,,,,,188977.0,84.0,108.0,1.0,1.001
130,2020-06-02,France,,,,,,189055.0,78.0,100.0,1.0,1.001
131,2020-06-03,France,,,,,,189127.0,72.0,92.0,1.0,1.0
132,2020-06-04,France,,,,,,189193.0,66.0,85.0,1.0,1.0
133,2020-06-05,France,,,,,,189254.0,61.0,79.0,1.0,1.0
134,2020-06-06,France,,,,,,189311.0,57.0,73.0,1.0,1.0
135,2020-06-07,France,,,,,,189363.0,52.0,67.0,1.0,1.0
136,2020-06-08,France,,,,,,189411.0,48.0,62.0,1.0,1.0
137,2020-06-09,France,,,,,,189456.0,45.0,57.0,1.0,1.0
138,2020-06-10,France,,,,,,189497.0,41.0,53.0,1.0,1.0
139,2020-06-11,France,,,,,,189535.0,38.0,49.0,1.0,1.0
140,2020-06-12,France,,,,,,189571.0,36.0,45.0,1.0,1.0
141,2020-06-13,France,,,,,,189603.0,32.0,42.0,1.0,1.0
142,2020-06-14,France,,,,,,189633.0,30.0,39.0,1.0,1.0
143,2020-06-15,France,,,,,,189661.0,28.0,36.0,1.0,1.0
144,2020-06-16,France,,,,,,189687.0,26.0,33.0,1.0,1.0
145,2020-06-17,France,,,,,,189711.0,24.0,31.0,1.0,1.0
146,2020-06-18,France,,,,,,189733.0,22.0,28.0,1.0,1.0
147,2020-06-19,France,,,,,,189753.0,20.0,26.0,1.0,1.0
148,2020-06-20,France,,,,,,189772.0,19.0,24.0,1.0,1.0
149,2020-06-21,France,,,,,,189789.0,17.0,22.0,1.0,1.0
150,2020-06-22,France,,,,,,189805.0,16.0,21.0,1.0,1.0
151,2020-06-23,France,,,,,,189820.0,15.0,19.0,1.0,1.0
152,2020-06-24,France,,,,,,189833.0,13.0,17.0,1.0,1.0
153,2020-06-25,France,,,,,,189846.0,13.0,16.0,1.0,1.0
154,2020-06-26,France,,,,,,189858.0,12.0,15.0,1.0,1.0
155,2020-06-27,France,,,,,,189868.0,10.0,14.0,1.0,1.0
156,2020-06-28,France,,,,,,189878.0,10.0,13.0,1.0,1.0
157,2020-06-29,France,,,,,,189888.0,10.0,12.0,1.0,1.0
158,2020-06-30,France,,,,,,189896.0,8.0,11.0,1.0,1.0
159,2020-07-01,France,,,,,,189904.0,8.0,10.0,1.0,1.0
160,2020-07-02,France,,,,,,189911.0,7.0,9.0,1.0,1.0
161,2020-07-03,France,,,,,,189918.0,7.0,9.0,1.0,1.0
162,2020-07-04,France,,,,,,189924.0,6.0,8.0,1.0,1.0
163,2020-07-05,France,,,,,,189930.0,6.0,7.0,1.0,1.0
164,2020-07-06,France,,,,,,189935.0,5.0,7.0,1.0,1.0
165,2020-07-07,France,,,,,,189940.0,5.0,6.0,1.0,1.0
166,2020-07-08,France,,,,,,189944.0,4.0,6.0,1.0,1.0
167,2020-07-09,France,,,,,,189949.0,5.0,5.0,1.0,1.0
168,2020-07-10,France,,,,,,189953.0,4.0,5.0,1.0,1.0
169,2020-07-11,France,,,,,,189956.0,3.0,5.0,1.0,1.0
170,2020-07-12,France,,,,,,189959.0,3.0,4.0,1.0,1.0
171,2020-07-13,France,,,,,,189962.0,3.0,4.0,1.0,1.0
172,2020-07-14,France,,,,,,189965.0,3.0,4.0,1.0,1.0
173,2020-07-15,France,,,,,,189968.0,3.0,3.0,1.0,1.0
174,2020-07-16,France,,,,,,189970.0,2.0,3.0,1.0,1.0
175,2020-07-17,France,,,,,,189972.0,2.0,3.0,1.0,1.0
176,2020-07-18,France,,,,,,189975.0,3.0,3.0,1.0,1.0
177,2020-07-19,France,,,,,,189976.0,1.0,2.0,1.0,1.0
178,2020-07-20,France,,,,,,189978.0,2.0,2.0,1.0,1.0
179,2020-07-21,France,,,,,,189980.0,2.0,2.0,1.0,1.0
180,2020-07-22,France,,,,,,189981.0,1.0,2.0,1.0,1.0
181,2020-07-23,France,,,,,,189983.0,2.0,2.0,1.0,1.0
182,2020-07-24,France,,,,,,189984.0,1.0,2.0,1.0,1.0
183,2020-07-25,France,,,,,,189985.0,1.0,1.0,1.0,1.0
184,2020-07-26,France,,,,,,189986.0,1.0,1.0,1.0,1.0
185,2020-07-27,France,,,,,,189987.0,1.0,1.0,1.0,1.0
186,2020-07-28,France,,,,,,189988.0,1.0,1.0,1.0,1.0
187,2020-07-29,France,,,,,,189989.0,1.0,1.0,1.0,1.0
188,2020-07-30,France,,,,,,189990.0,1.0,1.0,1.0,1.0
189,2020-07-31,France,,,,,,189991.0,1.0,1.0,1.0,1.0
190,2020-08-01,France,,,,,,189991.0,0.0,1.0,1.0,1.0
191,2020-08-02,France,,,,,,189992.0,1.0,1.0,1.0,1.0
192,2020-08-03,France,,,,,,189992.0,0.0,1.0,1.0,1.0
193,2020-08-04,France,,,,,,189993.0,1.0,1.0,1.0,1.0
194,2020-08-05,France,,,,,,189993.0,0.0,1.0,1.0,1.0
195,2020-08-06,France,,,,,,189994.0,1.0,1.0,1.0,1.0
196,2020-08-07,France,,,,,,189994.0,0.0,0.0,1.0,1.0
197,2020-08-08,France,,,,,,189995.0,1.0,1.0,1.0,1.0
198,2020-08-09,France,,,,,,189995.0,0.0,0.0,1.0,1.0
199,2020-08-10,France,,,,,,189995.0,0.0,0.0,1.0,1.0
200,2020-08-11,France,,,,,,189996.0,1.0,0.0,1.0,1.0
201,2020-08-12,France,,,,,,189996.0,0.0,0.0,1.0,1.0
202,2020-08-13,France,,,,,,189996.0,0.0,0.0,1.0,1.0
203,2020-08-14,France,,,,,,189997.0,1.0,0.0,1.0,1.0
204,2020-08-15,France,,,,,,189997.0,0.0,0.0,1.0,1.0
205,2020-08-16,France,,,,,,189997.0,0.0,0.0,1.0,1.0
206,2020-08-17,France,,,,,,189997.0,0.0,0.0,1.0,1.0
207,2020-08-18,France,,,,,,189997.0,0.0,0.0,1.0,1.0
208,2020-08-19,France,,,,,,189998.0,1.0,0.0,1.0,1.0
209,2020-08-20,France,,,,,,189998.0,0.0,0.0,1.0,1.0
210,2020-08-21,France,,,,,,189998.0,0.0,0.0,1.0,1.0
211,2020-08-22,France,,,,,,189998.0,0.0,0.0,1.0,1.0
212,2020-08-23,France,,,,,,189998.0,0.0,0.0,1.0,1.0
213,2020-08-24,France,,,,,,189998.0,0.0,0.0,1.0,1.0
214,2020-08-25,France,,,,,,189998.0,0.0,0.0,1.0,1.0
215,2020-08-26,France,,,,,,189998.0,0.0,0.0,1.0,1.0
216,2020-08-27,France,,,,,,189998.0,0.0,0.0,1.0,1.0
217,2020-08-28,France,,,,,,189999.0,1.0,0.0,1.0,1.0
218,2020-08-29,France,,,,,,189999.0,0.0,0.0,1.0,1.0
219,2020-08-30,France,,,,,,189999.0,0.0,0.0,1.0,1.0
220,2020-08-31,France,,,,,,189999.0,0.0,0.0,1.0,1.0
221,2020-09-01,France,,,,,,189999.0,0.0,0.0,1.0,1.0
222,2020-09-02,France,,,,,,189999.0,0.0,0.0,1.0,1.0
223,2020-09-03,France,,,,,,189999.0,0.0,0.0,1.0,1.0
224,2020-09-04,France,,,,,,189999.0,0.0,0.0,1.0,1.0
225,2020-09-05,France,,,,,,189999.0,0.0,0.0,1.0,1.0
226,2020-09-06,France,,,,,,189999.0,0.0,0.0,1.0,1.0
227,2020-09-07,France,,,,,,189999.0,0.0,0.0,1.0,1.0
228,2020-09-08,France,,,,,,189999.0,0.0,0.0,1.0,1.0
229,2020-09-09,France,,,,,,189999.0,0.0,0.0,1.0,1.0
230,2020-09-10,France,,,,,,189999.0,0.0,0.0,1.0,1.0
231,2020-09-11,France,,,,,,189999.0,0.0,0.0,1.0,1.0
232,2020-09-12,France,,,,,,189999.0,0.0,0.0,1.0,1.0
233,2020-09-13,France,,,,,,189999.0,0.0,0.0,1.0,1.0
234,2020-09-14,France,,,,,,189999.0,0.0,0.0,1.0,1.0
235,2020-09-15,France,,,,,,189999.0,0.0,0.0,1.0,1.0
236,2020-09-16,France,,,,,,189999.0,0.0,0.0,1.0,1.0
237,2020-09-17,France,,,,,,189999.0,0.0,0.0,1.0,1.0
238,2020-09-18,France,,,,,,189999.0,0.0,0.0,1.0,1.0
239,2020-09-19,France,,,,,,189999.0,0.0,0.0,1.0,1.0
240,2020-09-20,France,,,,,,189999.0,0.0,0.0,1.0,1.0
241,2020-09-21,France,,,,,,189999.0,0.0,0.0,1.0,1.0
242,2020-09-22,France,,,,,,189999.0,0.0,0.0,1.0,1.0
243,2020-09-23,France,,,,,,189999.0,0.0,0.0,1.0,1.0
