,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
87,2020-04-27,Sweden,18926.0,286.0,593.0,1.015,1.036,19744,583.0,593.0,1.03,1.034
88,2020-04-28,Sweden,19621.0,695.0,614.0,1.037,1.036,20322,578.0,614.0,1.029,1.033
89,2020-04-29,Sweden,20302.0,681.0,614.0,1.035,1.035,20895,573.0,614.0,1.028,1.032
90,2020-04-30,Sweden,21092.0,790.0,620.0,1.0390000000000001,1.033,21462,567.0,620.0,1.027,1.03
91,2020-05-01,Sweden,21520.0,428.0,565.0,1.02,1.0290000000000001,22022,560.0,565.0,1.026,1.029
92,2020-05-02,Sweden,22082.0,562.0,558.0,1.026,1.028,22576,554.0,558.0,1.025,1.028
93,2020-05-03,Sweden,,,,,,23123,547.0,640.0,1.024,1.027
94,2020-05-04,Sweden,,,,,,23662,539.0,677.0,1.023,1.026
95,2020-05-05,Sweden,,,,,,24192,530.0,653.0,1.022,1.025
96,2020-05-06,Sweden,,,,,,24715,523.0,630.0,1.022,1.024
97,2020-05-07,Sweden,,,,,,25228,513.0,591.0,1.021,1.023
98,2020-05-08,Sweden,,,,,,25733,505.0,602.0,1.02,1.022
99,2020-05-09,Sweden,,,,,,26228,495.0,592.0,1.019,1.022
100,2020-05-10,Sweden,,,,,,26715,487.0,513.0,1.019,1.021
101,2020-05-11,Sweden,,,,,,27191,476.0,504.0,1.018,1.02
102,2020-05-12,Sweden,,,,,,27658,467.0,495.0,1.017,1.019
103,2020-05-13,Sweden,,,,,,28115,457.0,486.0,1.017,1.019
104,2020-05-14,Sweden,,,,,,28562,447.0,476.0,1.016,1.018
105,2020-05-15,Sweden,,,,,,28999,437.0,467.0,1.015,1.017
106,2020-05-16,Sweden,,,,,,29426,427.0,457.0,1.015,1.017
107,2020-05-17,Sweden,,,,,,29843,417.0,447.0,1.014,1.016
108,2020-05-18,Sweden,,,,,,30251,408.0,437.0,1.014,1.015
109,2020-05-19,Sweden,,,,,,30648,397.0,427.0,1.013,1.015
110,2020-05-20,Sweden,,,,,,31035,387.0,417.0,1.013,1.014
111,2020-05-21,Sweden,,,,,,31413,378.0,407.0,1.012,1.014
112,2020-05-22,Sweden,,,,,,31780,367.0,397.0,1.012,1.013
113,2020-05-23,Sweden,,,,,,32138,358.0,387.0,1.011,1.013
114,2020-05-24,Sweden,,,,,,32487,349.0,378.0,1.011,1.012
115,2020-05-25,Sweden,,,,,,32826,339.0,368.0,1.01,1.012
116,2020-05-26,Sweden,,,,,,33155,329.0,358.0,1.01,1.011
117,2020-05-27,Sweden,,,,,,33476,321.0,349.0,1.01,1.011
118,2020-05-28,Sweden,,,,,,33787,311.0,339.0,1.009,1.01
119,2020-05-29,Sweden,,,,,,34089,302.0,330.0,1.009,1.01
120,2020-05-30,Sweden,,,,,,34383,294.0,321.0,1.009,1.01
121,2020-05-31,Sweden,,,,,,34668,285.0,312.0,1.008,1.009
122,2020-06-01,Sweden,,,,,,34944,276.0,303.0,1.008,1.009
123,2020-06-02,Sweden,,,,,,35212,268.0,294.0,1.008,1.009
124,2020-06-03,Sweden,,,,,,35472,260.0,285.0,1.007,1.008
125,2020-06-04,Sweden,,,,,,35724,252.0,277.0,1.007,1.008
126,2020-06-05,Sweden,,,,,,35968,244.0,268.0,1.007,1.008
127,2020-06-06,Sweden,,,,,,36205,237.0,260.0,1.007,1.007
128,2020-06-07,Sweden,,,,,,36434,229.0,252.0,1.006,1.007
129,2020-06-08,Sweden,,,,,,36656,222.0,245.0,1.006,1.007
130,2020-06-09,Sweden,,,,,,36871,215.0,237.0,1.006,1.007
131,2020-06-10,Sweden,,,,,,37079,208.0,230.0,1.006,1.006
132,2020-06-11,Sweden,,,,,,37281,202.0,222.0,1.005,1.006
133,2020-06-12,Sweden,,,,,,37475,194.0,215.0,1.005,1.006
134,2020-06-13,Sweden,,,,,,37664,189.0,208.0,1.005,1.006
135,2020-06-14,Sweden,,,,,,37846,182.0,202.0,1.005,1.005
136,2020-06-15,Sweden,,,,,,38022,176.0,195.0,1.005,1.005
137,2020-06-16,Sweden,,,,,,38192,170.0,189.0,1.004,1.005
138,2020-06-17,Sweden,,,,,,38357,165.0,183.0,1.004,1.005
139,2020-06-18,Sweden,,,,,,38516,159.0,176.0,1.004,1.005
140,2020-06-19,Sweden,,,,,,38670,154.0,171.0,1.004,1.004
141,2020-06-20,Sweden,,,,,,38818,148.0,165.0,1.004,1.004
142,2020-06-21,Sweden,,,,,,38962,144.0,159.0,1.004,1.004
143,2020-06-22,Sweden,,,,,,39100,138.0,154.0,1.004,1.004
144,2020-06-23,Sweden,,,,,,39234,134.0,149.0,1.003,1.004
145,2020-06-24,Sweden,,,,,,39363,129.0,144.0,1.003,1.004
146,2020-06-25,Sweden,,,,,,39488,125.0,139.0,1.003,1.004
147,2020-06-26,Sweden,,,,,,39608,120.0,134.0,1.003,1.003
148,2020-06-27,Sweden,,,,,,39724,116.0,129.0,1.003,1.003
149,2020-06-28,Sweden,,,,,,39837,113.0,125.0,1.003,1.003
150,2020-06-29,Sweden,,,,,,39945,108.0,121.0,1.003,1.003
151,2020-06-30,Sweden,,,,,,40049,104.0,116.0,1.003,1.003
152,2020-07-01,Sweden,,,,,,40150,101.0,112.0,1.003,1.003
153,2020-07-02,Sweden,,,,,,40247,97.0,108.0,1.002,1.003
154,2020-07-03,Sweden,,,,,,40341,94.0,105.0,1.002,1.003
155,2020-07-04,Sweden,,,,,,40431,90.0,101.0,1.002,1.003
156,2020-07-05,Sweden,,,,,,40518,87.0,97.0,1.002,1.002
157,2020-07-06,Sweden,,,,,,40602,84.0,94.0,1.002,1.002
158,2020-07-07,Sweden,,,,,,40683,81.0,91.0,1.002,1.002
159,2020-07-08,Sweden,,,,,,40761,78.0,87.0,1.002,1.002
160,2020-07-09,Sweden,,,,,,40837,76.0,84.0,1.002,1.002
161,2020-07-10,Sweden,,,,,,40909,72.0,81.0,1.002,1.002
162,2020-07-11,Sweden,,,,,,40979,70.0,78.0,1.002,1.002
163,2020-07-12,Sweden,,,,,,41047,68.0,76.0,1.002,1.002
164,2020-07-13,Sweden,,,,,,41112,65.0,73.0,1.002,1.002
165,2020-07-14,Sweden,,,,,,41174,62.0,70.0,1.002,1.002
166,2020-07-15,Sweden,,,,,,41235,61.0,68.0,1.001,1.002
167,2020-07-16,Sweden,,,,,,41293,58.0,65.0,1.001,1.002
168,2020-07-17,Sweden,,,,,,41349,56.0,63.0,1.001,1.002
169,2020-07-18,Sweden,,,,,,41403,54.0,61.0,1.001,1.001
170,2020-07-19,Sweden,,,,,,41455,52.0,58.0,1.001,1.001
171,2020-07-20,Sweden,,,,,,41505,50.0,56.0,1.001,1.001
172,2020-07-21,Sweden,,,,,,41553,48.0,54.0,1.001,1.001
173,2020-07-22,Sweden,,,,,,41600,47.0,52.0,1.001,1.001
174,2020-07-23,Sweden,,,,,,41645,45.0,50.0,1.001,1.001
175,2020-07-24,Sweden,,,,,,41688,43.0,48.0,1.001,1.001
176,2020-07-25,Sweden,,,,,,41729,41.0,47.0,1.001,1.001
177,2020-07-26,Sweden,,,,,,41769,40.0,45.0,1.001,1.001
178,2020-07-27,Sweden,,,,,,41808,39.0,43.0,1.001,1.001
179,2020-07-28,Sweden,,,,,,41845,37.0,42.0,1.001,1.001
180,2020-07-29,Sweden,,,,,,41881,36.0,40.0,1.001,1.001
181,2020-07-30,Sweden,,,,,,41915,34.0,39.0,1.001,1.001
182,2020-07-31,Sweden,,,,,,41948,33.0,37.0,1.001,1.001
183,2020-08-01,Sweden,,,,,,41980,32.0,36.0,1.001,1.001
184,2020-08-02,Sweden,,,,,,42011,31.0,35.0,1.001,1.001
185,2020-08-03,Sweden,,,,,,42041,30.0,33.0,1.001,1.001
186,2020-08-04,Sweden,,,,,,42069,28.0,32.0,1.001,1.001
187,2020-08-05,Sweden,,,,,,42097,28.0,31.0,1.001,1.001
188,2020-08-06,Sweden,,,,,,42123,26.0,30.0,1.001,1.001
189,2020-08-07,Sweden,,,,,,42149,26.0,29.0,1.001,1.001
190,2020-08-08,Sweden,,,,,,42173,24.0,28.0,1.001,1.001
191,2020-08-09,Sweden,,,,,,42197,24.0,27.0,1.001,1.001
192,2020-08-10,Sweden,,,,,,42219,22.0,25.0,1.001,1.001
193,2020-08-11,Sweden,,,,,,42241,22.0,25.0,1.001,1.001
194,2020-08-12,Sweden,,,,,,42262,21.0,24.0,1.0,1.001
195,2020-08-13,Sweden,,,,,,42283,21.0,23.0,1.0,1.001
196,2020-08-14,Sweden,,,,,,42302,19.0,22.0,1.0,1.001
197,2020-08-15,Sweden,,,,,,42321,19.0,21.0,1.0,1.0
198,2020-08-16,Sweden,,,,,,42339,18.0,20.0,1.0,1.0
199,2020-08-17,Sweden,,,,,,42356,17.0,20.0,1.0,1.0
200,2020-08-18,Sweden,,,,,,42373,17.0,19.0,1.0,1.0
201,2020-08-19,Sweden,,,,,,42389,16.0,18.0,1.0,1.0
202,2020-08-20,Sweden,,,,,,42405,16.0,17.0,1.0,1.0
203,2020-08-21,Sweden,,,,,,42420,15.0,17.0,1.0,1.0
204,2020-08-22,Sweden,,,,,,42434,14.0,16.0,1.0,1.0
205,2020-08-23,Sweden,,,,,,42448,14.0,16.0,1.0,1.0
206,2020-08-24,Sweden,,,,,,42461,13.0,15.0,1.0,1.0
207,2020-08-25,Sweden,,,,,,42474,13.0,14.0,1.0,1.0
208,2020-08-26,Sweden,,,,,,42486,12.0,14.0,1.0,1.0
209,2020-08-27,Sweden,,,,,,42498,12.0,13.0,1.0,1.0
210,2020-08-28,Sweden,,,,,,42510,12.0,13.0,1.0,1.0
211,2020-08-29,Sweden,,,,,,42521,11.0,12.0,1.0,1.0
212,2020-08-30,Sweden,,,,,,42531,10.0,12.0,1.0,1.0
213,2020-08-31,Sweden,,,,,,42541,10.0,11.0,1.0,1.0
214,2020-09-01,Sweden,,,,,,42551,10.0,11.0,1.0,1.0
215,2020-09-02,Sweden,,,,,,42561,10.0,11.0,1.0,1.0
216,2020-09-03,Sweden,,,,,,42570,9.0,10.0,1.0,1.0
217,2020-09-04,Sweden,,,,,,42578,8.0,10.0,1.0,1.0
218,2020-09-05,Sweden,,,,,,42587,9.0,9.0,1.0,1.0
219,2020-09-06,Sweden,,,,,,42595,8.0,9.0,1.0,1.0
220,2020-09-07,Sweden,,,,,,42603,8.0,9.0,1.0,1.0
221,2020-09-08,Sweden,,,,,,42610,7.0,8.0,1.0,1.0
222,2020-09-09,Sweden,,,,,,42617,7.0,8.0,1.0,1.0
223,2020-09-10,Sweden,,,,,,42624,7.0,8.0,1.0,1.0
224,2020-09-11,Sweden,,,,,,42631,7.0,8.0,1.0,1.0
225,2020-09-12,Sweden,,,,,,42638,7.0,7.0,1.0,1.0
226,2020-09-13,Sweden,,,,,,42644,6.0,7.0,1.0,1.0
227,2020-09-14,Sweden,,,,,,42650,6.0,7.0,1.0,1.0
228,2020-09-15,Sweden,,,,,,42655,5.0,6.0,1.0,1.0
229,2020-09-16,Sweden,,,,,,42661,6.0,6.0,1.0,1.0
230,2020-09-17,Sweden,,,,,,42666,5.0,6.0,1.0,1.0
231,2020-09-18,Sweden,,,,,,42671,5.0,6.0,1.0,1.0
232,2020-09-19,Sweden,,,,,,42676,5.0,5.0,1.0,1.0
233,2020-09-20,Sweden,,,,,,42681,5.0,5.0,1.0,1.0
234,2020-09-21,Sweden,,,,,,42685,4.0,5.0,1.0,1.0
235,2020-09-22,Sweden,,,,,,42690,5.0,5.0,1.0,1.0
236,2020-09-23,Sweden,,,,,,42694,4.0,5.0,1.0,1.0
237,2020-09-24,Sweden,,,,,,42698,4.0,5.0,1.0,1.0
238,2020-09-25,Sweden,,,,,,42702,4.0,4.0,1.0,1.0
239,2020-09-26,Sweden,,,,,,42706,4.0,4.0,1.0,1.0
240,2020-09-27,Sweden,,,,,,42709,3.0,4.0,1.0,1.0
241,2020-09-28,Sweden,,,,,,42713,4.0,4.0,1.0,1.0
242,2020-09-29,Sweden,,,,,,42716,3.0,4.0,1.0,1.0
243,2020-09-30,Sweden,,,,,,42719,3.0,4.0,1.0,1.0
244,2020-10-01,Sweden,,,,,,42723,4.0,4.0,1.0,1.0
245,2020-10-02,Sweden,,,,,,42726,3.0,3.0,1.0,1.0
246,2020-10-03,Sweden,,,,,,42728,2.0,3.0,1.0,1.0
247,2020-10-04,Sweden,,,,,,42731,3.0,3.0,1.0,1.0
248,2020-10-05,Sweden,,,,,,42734,3.0,3.0,1.0,1.0
249,2020-10-06,Sweden,,,,,,42736,2.0,3.0,1.0,1.0
250,2020-10-07,Sweden,,,,,,42739,3.0,3.0,1.0,1.0
251,2020-10-08,Sweden,,,,,,42741,2.0,3.0,1.0,1.0
252,2020-10-09,Sweden,,,,,,42743,2.0,2.0,1.0,1.0
253,2020-10-10,Sweden,,,,,,42746,3.0,3.0,1.0,1.0
254,2020-10-11,Sweden,,,,,,42748,2.0,2.0,1.0,1.0
255,2020-10-12,Sweden,,,,,,42750,2.0,2.0,1.0,1.0
256,2020-10-13,Sweden,,,,,,42752,2.0,2.0,1.0,1.0
257,2020-10-14,Sweden,,,,,,42754,2.0,2.0,1.0,1.0
258,2020-10-15,Sweden,,,,,,42755,1.0,2.0,1.0,1.0
259,2020-10-16,Sweden,,,,,,42757,2.0,2.0,1.0,1.0
260,2020-10-17,Sweden,,,,,,42759,2.0,2.0,1.0,1.0
261,2020-10-18,Sweden,,,,,,42760,1.0,2.0,1.0,1.0
262,2020-10-19,Sweden,,,,,,42762,2.0,2.0,1.0,1.0
263,2020-10-20,Sweden,,,,,,42763,1.0,2.0,1.0,1.0
264,2020-10-21,Sweden,,,,,,42765,2.0,2.0,1.0,1.0
265,2020-10-22,Sweden,,,,,,42766,1.0,2.0,1.0,1.0
266,2020-10-23,Sweden,,,,,,42768,2.0,2.0,1.0,1.0
267,2020-10-24,Sweden,,,,,,42769,1.0,1.0,1.0,1.0
268,2020-10-25,Sweden,,,,,,42770,1.0,1.0,1.0,1.0
269,2020-10-26,Sweden,,,,,,42771,1.0,1.0,1.0,1.0
270,2020-10-27,Sweden,,,,,,42772,1.0,1.0,1.0,1.0
271,2020-10-28,Sweden,,,,,,42774,2.0,1.0,1.0,1.0
272,2020-10-29,Sweden,,,,,,42775,1.0,1.0,1.0,1.0
273,2020-10-30,Sweden,,,,,,42776,1.0,1.0,1.0,1.0
274,2020-10-31,Sweden,,,,,,42777,1.0,1.0,1.0,1.0
275,2020-11-01,Sweden,,,,,,42778,1.0,1.0,1.0,1.0
276,2020-11-02,Sweden,,,,,,42778,0.0,1.0,1.0,1.0
277,2020-11-03,Sweden,,,,,,42779,1.0,1.0,1.0,1.0
278,2020-11-04,Sweden,,,,,,42780,1.0,1.0,1.0,1.0
279,2020-11-05,Sweden,,,,,,42781,1.0,1.0,1.0,1.0
280,2020-11-06,Sweden,,,,,,42782,1.0,1.0,1.0,1.0
281,2020-11-07,Sweden,,,,,,42782,0.0,1.0,1.0,1.0
282,2020-11-08,Sweden,,,,,,42783,1.0,1.0,1.0,1.0
283,2020-11-09,Sweden,,,,,,42784,1.0,1.0,1.0,1.0
284,2020-11-10,Sweden,,,,,,42785,1.0,1.0,1.0,1.0
285,2020-11-11,Sweden,,,,,,42785,0.0,1.0,1.0,1.0
286,2020-11-12,Sweden,,,,,,42786,1.0,1.0,1.0,1.0
287,2020-11-13,Sweden,,,,,,42786,0.0,1.0,1.0,1.0
288,2020-11-14,Sweden,,,,,,42787,1.0,1.0,1.0,1.0
289,2020-11-15,Sweden,,,,,,42787,0.0,1.0,1.0,1.0
290,2020-11-16,Sweden,,,,,,42788,1.0,1.0,1.0,1.0
291,2020-11-17,Sweden,,,,,,42788,0.0,0.0,1.0,1.0
292,2020-11-18,Sweden,,,,,,42789,1.0,1.0,1.0,1.0
293,2020-11-19,Sweden,,,,,,42789,0.0,0.0,1.0,1.0
294,2020-11-20,Sweden,,,,,,42790,1.0,1.0,1.0,1.0
295,2020-11-21,Sweden,,,,,,42790,0.0,0.0,1.0,1.0
296,2020-11-22,Sweden,,,,,,42791,1.0,1.0,1.0,1.0
297,2020-11-23,Sweden,,,,,,42791,0.0,0.0,1.0,1.0
298,2020-11-24,Sweden,,,,,,42792,1.0,1.0,1.0,1.0
299,2020-11-25,Sweden,,,,,,42792,0.0,0.0,1.0,1.0
300,2020-11-26,Sweden,,,,,,42792,0.0,0.0,1.0,1.0
301,2020-11-27,Sweden,,,,,,42793,1.0,0.0,1.0,1.0
302,2020-11-28,Sweden,,,,,,42793,0.0,0.0,1.0,1.0
303,2020-11-29,Sweden,,,,,,42793,0.0,0.0,1.0,1.0
304,2020-11-30,Sweden,,,,,,42794,1.0,0.0,1.0,1.0
305,2020-12-01,Sweden,,,,,,42794,0.0,0.0,1.0,1.0
306,2020-12-02,Sweden,,,,,,42794,0.0,0.0,1.0,1.0
307,2020-12-03,Sweden,,,,,,42794,0.0,0.0,1.0,1.0
308,2020-12-04,Sweden,,,,,,42795,1.0,0.0,1.0,1.0
309,2020-12-05,Sweden,,,,,,42795,0.0,0.0,1.0,1.0
310,2020-12-06,Sweden,,,,,,42795,0.0,0.0,1.0,1.0
311,2020-12-07,Sweden,,,,,,42795,0.0,0.0,1.0,1.0
312,2020-12-08,Sweden,,,,,,42796,1.0,0.0,1.0,1.0
313,2020-12-09,Sweden,,,,,,42796,0.0,0.0,1.0,1.0
314,2020-12-10,Sweden,,,,,,42796,0.0,0.0,1.0,1.0
315,2020-12-11,Sweden,,,,,,42796,0.0,0.0,1.0,1.0
316,2020-12-12,Sweden,,,,,,42796,0.0,0.0,1.0,1.0
317,2020-12-13,Sweden,,,,,,42797,1.0,0.0,1.0,1.0
