,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
34,2020-03-06,Spain,400.0,141.0,53.0,1.544,1.4480000000000002,337,57.0,53.0,1.204,1.073
35,2020-03-07,Spain,500.0,100.0,65.0,1.25,1.425,431,94.0,65.0,1.279,1.112
36,2020-03-08,Spain,673.0,173.0,84.0,1.3459999999999999,1.351,582,151.0,84.0,1.35,1.16
37,2020-03-09,Spain,1073.0,400.0,136.0,1.594,1.374,816,234.0,136.0,1.402,1.214
38,2020-03-10,Spain,1695.0,622.0,219.0,1.58,1.4040000000000001,1167,351.0,219.0,1.43,1.269
39,2020-03-11,Spain,2277.0,582.0,294.0,1.3430000000000002,1.403,1674,507.0,294.0,1.434,1.32
40,2020-03-12,Spain,3754.0,1477.0,499.0,1.649,1.472,2386,712.0,499.0,1.425,1.361
41,2020-03-13,Spain,5232.0,1478.0,690.0,1.3940000000000001,1.4509999999999998,3359,973.0,690.0,1.408,1.39
42,2020-03-14,Spain,6391.0,1159.0,842.0,1.222,1.4469999999999998,4648,1289.0,842.0,1.384,1.405
43,2020-03-15,Spain,7798.0,1407.0,1018.0,1.22,1.429,6312,1664.0,1018.0,1.358,1.406
44,2020-03-16,Spain,9942.0,2144.0,1267.0,1.275,1.383,8407,2095.0,1267.0,1.332,1.396
45,2020-03-17,Spain,11748.0,1806.0,1436.0,1.182,1.3259999999999998,10982,2575.0,1436.0,1.306,1.378
46,2020-03-18,Spain,13910.0,2162.0,1662.0,1.1840000000000002,1.304,14076,3094.0,1662.0,1.282,1.356
47,2020-03-19,Spain,17963.0,4053.0,2030.0,1.291,1.253,17716,3640.0,2030.0,1.259,1.333
48,2020-03-20,Spain,20410.0,2447.0,2168.0,1.136,1.216,21912,4196.0,2168.0,1.237,1.308
49,2020-03-21,Spain,25374.0,4964.0,2712.0,1.2429999999999999,1.219,26662,4750.0,2712.0,1.217,1.284
50,2020-03-22,Spain,28768.0,3394.0,2996.0,1.1340000000000001,1.206,31945,5283.0,2996.0,1.198,1.262
51,2020-03-23,Spain,35136.0,6368.0,3599.0,1.2209999999999999,1.199,37728,5783.0,3599.0,1.181,1.24
52,2020-03-24,Spain,39885.0,4749.0,4020.0,1.135,1.192,43962,6234.0,4020.0,1.165,1.22
53,2020-03-25,Spain,49515.0,9630.0,5086.0,1.2409999999999999,1.2,50590,6628.0,5086.0,1.151,1.201
54,2020-03-26,Spain,57786.0,8271.0,5689.0,1.167,1.182,57546,6956.0,5689.0,1.137,1.184
55,2020-03-27,Spain,65719.0,7933.0,6473.0,1.137,1.183,64760,7214.0,6473.0,1.125,1.168
56,2020-03-28,Spain,73235.0,7516.0,6837.0,1.114,1.1640000000000001,72160,7400.0,6837.0,1.114,1.153
57,2020-03-29,Spain,80595.0,7360.0,7404.0,1.1,1.159,79672,7512.0,7404.0,1.104,1.14
58,2020-03-30,Spain,88016.0,7421.0,7554.0,1.092,1.141,87228,7556.0,7554.0,1.095,1.127
59,2020-03-31,Spain,96037.0,8021.0,8022.0,1.091,1.135,94762,7534.0,8022.0,1.086,1.116
60,2020-04-01,Spain,103994.0,7957.0,7783.0,1.083,1.112,102215,7453.0,7783.0,1.079,1.106
61,2020-04-02,Spain,111658.0,7664.0,7696.0,1.074,1.099,109535,7320.0,7696.0,1.072,1.096
62,2020-04-03,Spain,119116.0,7458.0,7628.0,1.067,1.089,116675,7140.0,7628.0,1.065,1.088
63,2020-04-04,Spain,125422.0,6306.0,7455.0,1.053,1.08,123599,6924.0,7455.0,1.059,1.08
64,2020-04-05,Spain,131421.0,5999.0,7261.0,1.048,1.073,130273,6674.0,7261.0,1.054,1.073
65,2020-04-06,Spain,136794.0,5373.0,6968.0,1.041,1.065,136675,6402.0,6968.0,1.049,1.066
66,2020-04-07,Spain,142447.0,5653.0,6630.0,1.041,1.058,142787,6112.0,6630.0,1.045,1.06
67,2020-04-08,Spain,147582.0,5135.0,6227.0,1.036,1.051,148597,5810.0,6227.0,1.041,1.055
68,2020-04-09,Spain,153246.0,5664.0,5941.0,1.038,1.046,154098,5501.0,5941.0,1.037,1.05
69,2020-04-10,Spain,158124.0,4878.0,5573.0,1.032,1.041,159288,5190.0,5573.0,1.034,1.046
70,2020-04-11,Spain,162552.0,4428.0,5304.0,1.028,1.038,164168,4880.0,5304.0,1.031,1.042
71,2020-04-12,Spain,166563.0,4011.0,5020.0,1.025,1.034,168743,4575.0,5020.0,1.028,1.038
72,2020-04-13,Spain,169686.0,3123.0,4699.0,1.0190000000000001,1.031,173021,4278.0,4699.0,1.025,1.034
73,2020-04-14,Spain,173871.0,4185.0,4489.0,1.025,1.0290000000000001,177010,3989.0,4489.0,1.023,1.031
74,2020-04-15,Spain,178744.0,4873.0,4452.0,1.028,1.028,180722,3712.0,4452.0,1.021,1.028
75,2020-04-16,Spain,184241.0,5497.0,4428.0,1.031,1.0270000000000001,184169,3447.0,4428.0,1.019,1.026
76,2020-04-17,Spain,188337.0,4096.0,4316.0,1.022,1.025,187364,3195.0,4316.0,1.017,1.023
77,2020-04-18,Spain,194756.0,6419.0,4601.0,1.034,1.026,190320,2956.0,4601.0,1.016,1.021
78,2020-04-19,Spain,195968.0,1212.0,4201.0,1.006,1.024,193051,2731.0,4201.0,1.014,1.019
79,2020-04-20,Spain,201426.0,5458.0,4534.0,1.028,1.025,195570,2519.0,4534.0,1.013,1.018
80,2020-04-21,Spain,204299.0,2873.0,4347.0,1.014,1.023,197890,2320.0,4347.0,1.012,1.016
81,2020-04-22,Spain,208601.0,4302.0,4265.0,1.021,1.022,200026,2136.0,4265.0,1.011,1.015
82,2020-04-23,Spain,213024.0,4423.0,4112.0,1.021,1.021,201988,1962.0,4112.0,1.01,1.013
83,2020-04-24,Spain,,,,,,203790,1802.0,2208.0,1.009,1.012
84,2020-04-25,Spain,,,,,,205444,1654.0,1527.0,1.008,1.011
85,2020-04-26,Spain,,,,,,206960,1516.0,1570.0,1.007,1.01
86,2020-04-27,Spain,,,,,,208348,1388.0,989.0,1.007,1.009
87,2020-04-28,Spain,,,,,,209619,1271.0,760.0,1.006,1.008
88,2020-04-29,Spain,,,,,,210782,1163.0,312.0,1.006,1.008
89,2020-04-30,Spain,,,,,,211845,1063.0,-168.0,1.005,1.007
90,2020-05-01,Spain,,,,,,212817,972.0,1290.0,1.005,1.006
91,2020-05-02,Spain,,,,,,213704,887.0,1180.0,1.004,1.006
92,2020-05-03,Spain,,,,,,214514,810.0,1079.0,1.004,1.005
93,2020-05-04,Spain,,,,,,215254,740.0,987.0,1.003,1.005
94,2020-05-05,Spain,,,,,,215929,675.0,901.0,1.003,1.004
95,2020-05-06,Spain,,,,,,216544,615.0,823.0,1.003,1.004
96,2020-05-07,Spain,,,,,,217105,561.0,751.0,1.003,1.004
97,2020-05-08,Spain,,,,,,217617,512.0,686.0,1.002,1.003
98,2020-05-09,Spain,,,,,,218083,466.0,626.0,1.002,1.003
99,2020-05-10,Spain,,,,,,218508,425.0,571.0,1.002,1.003
100,2020-05-11,Spain,,,,,,218895,387.0,520.0,1.002,1.002
101,2020-05-12,Spain,,,,,,219247,352.0,474.0,1.002,1.002
102,2020-05-13,Spain,,,,,,219568,321.0,432.0,1.001,1.002
103,2020-05-14,Spain,,,,,,219861,293.0,394.0,1.001,1.002
104,2020-05-15,Spain,,,,,,220127,266.0,359.0,1.001,1.002
105,2020-05-16,Spain,,,,,,220369,242.0,327.0,1.001,1.001
106,2020-05-17,Spain,,,,,,220590,221.0,297.0,1.001,1.001
107,2020-05-18,Spain,,,,,,220790,200.0,271.0,1.001,1.001
108,2020-05-19,Spain,,,,,,220973,183.0,247.0,1.001,1.001
109,2020-05-20,Spain,,,,,,221139,166.0,224.0,1.001,1.001
110,2020-05-21,Spain,,,,,,221290,151.0,204.0,1.001,1.001
111,2020-05-22,Spain,,,,,,221428,138.0,186.0,1.001,1.001
112,2020-05-23,Spain,,,,,,221553,125.0,169.0,1.001,1.001
113,2020-05-24,Spain,,,,,,221667,114.0,154.0,1.001,1.001
114,2020-05-25,Spain,,,,,,221771,104.0,140.0,1.0,1.001
115,2020-05-26,Spain,,,,,,221865,94.0,127.0,1.0,1.001
116,2020-05-27,Spain,,,,,,221951,86.0,116.0,1.0,1.001
117,2020-05-28,Spain,,,,,,222029,78.0,106.0,1.0,1.0
118,2020-05-29,Spain,,,,,,222099,70.0,96.0,1.0,1.0
119,2020-05-30,Spain,,,,,,222164,65.0,87.0,1.0,1.0
120,2020-05-31,Spain,,,,,,222223,59.0,79.0,1.0,1.0
121,2020-06-01,Spain,,,,,,222276,53.0,72.0,1.0,1.0
122,2020-06-02,Spain,,,,,,222324,48.0,66.0,1.0,1.0
123,2020-06-03,Spain,,,,,,222369,45.0,60.0,1.0,1.0
124,2020-06-04,Spain,,,,,,222409,40.0,54.0,1.0,1.0
125,2020-06-05,Spain,,,,,,222445,36.0,49.0,1.0,1.0
126,2020-06-06,Spain,,,,,,222478,33.0,45.0,1.0,1.0
127,2020-06-07,Spain,,,,,,222509,31.0,41.0,1.0,1.0
128,2020-06-08,Spain,,,,,,222536,27.0,37.0,1.0,1.0
129,2020-06-09,Spain,,,,,,222561,25.0,34.0,1.0,1.0
130,2020-06-10,Spain,,,,,,222584,23.0,31.0,1.0,1.0
131,2020-06-11,Spain,,,,,,222604,20.0,28.0,1.0,1.0
132,2020-06-12,Spain,,,,,,222623,19.0,25.0,1.0,1.0
133,2020-06-13,Spain,,,,,,222640,17.0,23.0,1.0,1.0
134,2020-06-14,Spain,,,,,,222655,15.0,21.0,1.0,1.0
135,2020-06-15,Spain,,,,,,222670,15.0,19.0,1.0,1.0
136,2020-06-16,Spain,,,,,,222682,12.0,17.0,1.0,1.0
137,2020-06-17,Spain,,,,,,222694,12.0,16.0,1.0,1.0
138,2020-06-18,Spain,,,,,,222705,11.0,14.0,1.0,1.0
139,2020-06-19,Spain,,,,,,222714,9.0,13.0,1.0,1.0
140,2020-06-20,Spain,,,,,,222723,9.0,12.0,1.0,1.0
141,2020-06-21,Spain,,,,,,222731,8.0,11.0,1.0,1.0
142,2020-06-22,Spain,,,,,,222738,7.0,10.0,1.0,1.0
143,2020-06-23,Spain,,,,,,222745,7.0,9.0,1.0,1.0
144,2020-06-24,Spain,,,,,,222751,6.0,8.0,1.0,1.0
145,2020-06-25,Spain,,,,,,222756,5.0,7.0,1.0,1.0
146,2020-06-26,Spain,,,,,,222761,5.0,7.0,1.0,1.0
147,2020-06-27,Spain,,,,,,222766,5.0,6.0,1.0,1.0
148,2020-06-28,Spain,,,,,,222770,4.0,6.0,1.0,1.0
149,2020-06-29,Spain,,,,,,222774,4.0,5.0,1.0,1.0
150,2020-06-30,Spain,,,,,,222777,3.0,5.0,1.0,1.0
151,2020-07-01,Spain,,,,,,222780,3.0,4.0,1.0,1.0
152,2020-07-02,Spain,,,,,,222783,3.0,4.0,1.0,1.0
153,2020-07-03,Spain,,,,,,222785,2.0,3.0,1.0,1.0
154,2020-07-04,Spain,,,,,,222788,3.0,3.0,1.0,1.0
155,2020-07-05,Spain,,,,,,222790,2.0,3.0,1.0,1.0
156,2020-07-06,Spain,,,,,,222792,2.0,3.0,1.0,1.0
157,2020-07-07,Spain,,,,,,222793,1.0,2.0,1.0,1.0
