,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
98,2020-05-27,Iran,,,,,,107281.0,255.0,-2810.0,1.002,1.003
99,2020-05-28,Iran,,,,,,107526.0,245.0,-3116.0,1.002,1.003
100,2020-05-29,Iran,,,,,,107761.0,235.0,-3413.0,1.002,1.003
101,2020-05-30,Iran,,,,,,107986.0,225.0,-3648.0,1.002,1.002
102,2020-05-31,Iran,,,,,,108202.0,216.0,-3928.0,1.002,1.002
103,2020-06-01,Iran,,,,,,108409.0,207.0,-4188.0,1.002,1.002
104,2020-06-02,Iran,,,,,,108607.0,198.0,226.0,1.002,1.002
105,2020-06-03,Iran,,,,,,108797.0,190.0,217.0,1.002,1.002
106,2020-06-04,Iran,,,,,,108979.0,182.0,208.0,1.002,1.002
107,2020-06-05,Iran,,,,,,109154.0,175.0,199.0,1.002,1.002
108,2020-06-06,Iran,,,,,,109322.0,168.0,191.0,1.002,1.002
109,2020-06-07,Iran,,,,,,109482.0,160.0,183.0,1.001,1.002
110,2020-06-08,Iran,,,,,,109636.0,154.0,175.0,1.001,1.002
111,2020-06-09,Iran,,,,,,109784.0,148.0,168.0,1.001,1.002
112,2020-06-10,Iran,,,,,,109925.0,141.0,161.0,1.001,1.001
113,2020-06-11,Iran,,,,,,110061.0,136.0,155.0,1.001,1.001
114,2020-06-12,Iran,,,,,,110191.0,130.0,148.0,1.001,1.001
115,2020-06-13,Iran,,,,,,110315.0,124.0,142.0,1.001,1.001
116,2020-06-14,Iran,,,,,,110435.0,120.0,136.0,1.001,1.001
117,2020-06-15,Iran,,,,,,110549.0,114.0,130.0,1.001,1.001
118,2020-06-16,Iran,,,,,,110659.0,110.0,125.0,1.001,1.001
119,2020-06-17,Iran,,,,,,110764.0,105.0,120.0,1.001,1.001
120,2020-06-18,Iran,,,,,,110865.0,101.0,115.0,1.001,1.001
121,2020-06-19,Iran,,,,,,110962.0,97.0,110.0,1.001,1.001
122,2020-06-20,Iran,,,,,,111055.0,93.0,106.0,1.001,1.001
123,2020-06-21,Iran,,,,,,111144.0,89.0,101.0,1.001,1.001
124,2020-06-22,Iran,,,,,,111229.0,85.0,97.0,1.001,1.001
125,2020-06-23,Iran,,,,,,111311.0,82.0,93.0,1.001,1.001
126,2020-06-24,Iran,,,,,,111389.0,78.0,89.0,1.001,1.001
127,2020-06-25,Iran,,,,,,111464.0,75.0,86.0,1.001,1.001
128,2020-06-26,Iran,,,,,,111536.0,72.0,82.0,1.001,1.001
129,2020-06-27,Iran,,,,,,111605.0,69.0,79.0,1.001,1.001
130,2020-06-28,Iran,,,,,,111671.0,66.0,75.0,1.001,1.001
131,2020-06-29,Iran,,,,,,111735.0,64.0,72.0,1.001,1.001
132,2020-06-30,Iran,,,,,,111795.0,60.0,69.0,1.001,1.001
133,2020-07-01,Iran,,,,,,111854.0,59.0,66.0,1.001,1.001
134,2020-07-02,Iran,,,,,,111910.0,56.0,64.0,1.001,1.001
135,2020-07-03,Iran,,,,,,111963.0,53.0,61.0,1.0,1.001
136,2020-07-04,Iran,,,,,,112015.0,52.0,59.0,1.0,1.001
137,2020-07-05,Iran,,,,,,112064.0,49.0,56.0,1.0,1.001
138,2020-07-06,Iran,,,,,,112111.0,47.0,54.0,1.0,1.0
139,2020-07-07,Iran,,,,,,112156.0,45.0,52.0,1.0,1.0
140,2020-07-08,Iran,,,,,,112200.0,44.0,49.0,1.0,1.0
141,2020-07-09,Iran,,,,,,112241.0,41.0,47.0,1.0,1.0
142,2020-07-10,Iran,,,,,,112281.0,40.0,45.0,1.0,1.0
143,2020-07-11,Iran,,,,,,112319.0,38.0,43.0,1.0,1.0
144,2020-07-12,Iran,,,,,,112356.0,37.0,42.0,1.0,1.0
145,2020-07-13,Iran,,,,,,112391.0,35.0,40.0,1.0,1.0
146,2020-07-14,Iran,,,,,,112425.0,34.0,38.0,1.0,1.0
147,2020-07-15,Iran,,,,,,112457.0,32.0,37.0,1.0,1.0
148,2020-07-16,Iran,,,,,,112488.0,31.0,35.0,1.0,1.0
149,2020-07-17,Iran,,,,,,112517.0,29.0,34.0,1.0,1.0
150,2020-07-18,Iran,,,,,,112546.0,29.0,32.0,1.0,1.0
151,2020-07-19,Iran,,,,,,112573.0,27.0,31.0,1.0,1.0
152,2020-07-20,Iran,,,,,,112599.0,26.0,30.0,1.0,1.0
153,2020-07-21,Iran,,,,,,112624.0,25.0,28.0,1.0,1.0
154,2020-07-22,Iran,,,,,,112648.0,24.0,27.0,1.0,1.0
155,2020-07-23,Iran,,,,,,112671.0,23.0,26.0,1.0,1.0
156,2020-07-24,Iran,,,,,,112693.0,22.0,25.0,1.0,1.0
157,2020-07-25,Iran,,,,,,112714.0,21.0,24.0,1.0,1.0
158,2020-07-26,Iran,,,,,,112735.0,21.0,23.0,1.0,1.0
159,2020-07-27,Iran,,,,,,112754.0,19.0,22.0,1.0,1.0
160,2020-07-28,Iran,,,,,,112773.0,19.0,21.0,1.0,1.0
161,2020-07-29,Iran,,,,,,112791.0,18.0,20.0,1.0,1.0
162,2020-07-30,Iran,,,,,,112808.0,17.0,20.0,1.0,1.0
163,2020-07-31,Iran,,,,,,112824.0,16.0,19.0,1.0,1.0
164,2020-08-01,Iran,,,,,,112840.0,16.0,18.0,1.0,1.0
165,2020-08-02,Iran,,,,,,112855.0,15.0,17.0,1.0,1.0
166,2020-08-03,Iran,,,,,,112870.0,15.0,17.0,1.0,1.0
167,2020-08-04,Iran,,,,,,112883.0,13.0,16.0,1.0,1.0
168,2020-08-05,Iran,,,,,,112897.0,14.0,15.0,1.0,1.0
169,2020-08-06,Iran,,,,,,112909.0,12.0,14.0,1.0,1.0
170,2020-08-07,Iran,,,,,,112922.0,13.0,14.0,1.0,1.0
171,2020-08-08,Iran,,,,,,112933.0,11.0,13.0,1.0,1.0
172,2020-08-09,Iran,,,,,,112945.0,12.0,13.0,1.0,1.0
173,2020-08-10,Iran,,,,,,112955.0,10.0,12.0,1.0,1.0
174,2020-08-11,Iran,,,,,,112966.0,11.0,12.0,1.0,1.0
175,2020-08-12,Iran,,,,,,112976.0,10.0,11.0,1.0,1.0
176,2020-08-13,Iran,,,,,,112985.0,9.0,11.0,1.0,1.0
177,2020-08-14,Iran,,,,,,112994.0,9.0,10.0,1.0,1.0
178,2020-08-15,Iran,,,,,,113003.0,9.0,10.0,1.0,1.0
179,2020-08-16,Iran,,,,,,113011.0,8.0,9.0,1.0,1.0
180,2020-08-17,Iran,,,,,,113019.0,8.0,9.0,1.0,1.0
181,2020-08-18,Iran,,,,,,113027.0,8.0,9.0,1.0,1.0
182,2020-08-19,Iran,,,,,,113034.0,7.0,8.0,1.0,1.0
183,2020-08-20,Iran,,,,,,113041.0,7.0,8.0,1.0,1.0
184,2020-08-21,Iran,,,,,,113048.0,7.0,8.0,1.0,1.0
185,2020-08-22,Iran,,,,,,113055.0,7.0,7.0,1.0,1.0
186,2020-08-23,Iran,,,,,,113061.0,6.0,7.0,1.0,1.0
187,2020-08-24,Iran,,,,,,113067.0,6.0,7.0,1.0,1.0
188,2020-08-25,Iran,,,,,,113072.0,5.0,6.0,1.0,1.0
189,2020-08-26,Iran,,,,,,113078.0,6.0,6.0,1.0,1.0
190,2020-08-27,Iran,,,,,,113083.0,5.0,6.0,1.0,1.0
191,2020-08-28,Iran,,,,,,113088.0,5.0,6.0,1.0,1.0
192,2020-08-29,Iran,,,,,,113093.0,5.0,5.0,1.0,1.0
193,2020-08-30,Iran,,,,,,113098.0,5.0,5.0,1.0,1.0
194,2020-08-31,Iran,,,,,,113102.0,4.0,5.0,1.0,1.0
195,2020-09-01,Iran,,,,,,113106.0,4.0,5.0,1.0,1.0
196,2020-09-02,Iran,,,,,,113110.0,4.0,5.0,1.0,1.0
197,2020-09-03,Iran,,,,,,113114.0,4.0,4.0,1.0,1.0
198,2020-09-04,Iran,,,,,,113118.0,4.0,4.0,1.0,1.0
199,2020-09-05,Iran,,,,,,113122.0,4.0,4.0,1.0,1.0
200,2020-09-06,Iran,,,,,,113125.0,3.0,4.0,1.0,1.0
201,2020-09-07,Iran,,,,,,113128.0,3.0,4.0,1.0,1.0
202,2020-09-08,Iran,,,,,,113132.0,4.0,4.0,1.0,1.0
203,2020-09-09,Iran,,,,,,113135.0,3.0,4.0,1.0,1.0
204,2020-09-10,Iran,,,,,,113137.0,2.0,3.0,1.0,1.0
205,2020-09-11,Iran,,,,,,113140.0,3.0,3.0,1.0,1.0
206,2020-09-12,Iran,,,,,,113143.0,3.0,3.0,1.0,1.0
207,2020-09-13,Iran,,,,,,113145.0,2.0,3.0,1.0,1.0
208,2020-09-14,Iran,,,,,,113148.0,3.0,3.0,1.0,1.0
209,2020-09-15,Iran,,,,,,113150.0,2.0,3.0,1.0,1.0
210,2020-09-16,Iran,,,,,,113153.0,3.0,3.0,1.0,1.0
211,2020-09-17,Iran,,,,,,113155.0,2.0,3.0,1.0,1.0
212,2020-09-18,Iran,,,,,,113157.0,2.0,2.0,1.0,1.0
213,2020-09-19,Iran,,,,,,113159.0,2.0,2.0,1.0,1.0
214,2020-09-20,Iran,,,,,,113161.0,2.0,2.0,1.0,1.0
215,2020-09-21,Iran,,,,,,113162.0,1.0,2.0,1.0,1.0
216,2020-09-22,Iran,,,,,,113164.0,2.0,2.0,1.0,1.0
217,2020-09-23,Iran,,,,,,113166.0,2.0,2.0,1.0,1.0
