,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
66,2020-05-01,Brazil,92202.0,5015.0,5451.0,1.058,1.08,96924.0,6315.0,5451.0,1.07,1.072
67,2020-05-02,Brazil,97100.0,4898.0,5397.0,1.053,1.073,103600.0,6676.0,5397.0,1.069,1.071
68,2020-05-03,Brazil,101826.0,4726.0,5532.0,1.0490000000000002,1.071,110652.0,7052.0,5532.0,1.068,1.071
69,2020-05-04,Brazil,108620.0,6794.0,5882.0,1.067,1.071,118092.0,7440.0,5882.0,1.067,1.07
70,2020-05-05,Brazil,115455.0,6835.0,6031.0,1.063,1.067,125934.0,7842.0,6031.0,1.066,1.069
71,2020-05-06,Brazil,126611.0,11156.0,6704.0,1.097,1.069,134191.0,8257.0,6704.0,1.066,1.068
72,2020-05-07,Brazil,135773.0,9162.0,6941.0,1.072,1.0659999999999998,142875.0,8684.0,6941.0,1.065,1.067
73,2020-05-08,Brazil,146894.0,11121.0,7813.0,1.082,1.069,151998.0,9123.0,7813.0,1.064,1.066
74,2020-05-09,Brazil,156061.0,9167.0,8423.0,1.062,1.07,161572.0,9574.0,8423.0,1.063,1.066
75,2020-05-10,Brazil,162699.0,6638.0,8696.0,1.043,1.069,171606.0,10034.0,8696.0,1.062,1.065
76,2020-05-11,Brazil,169594.0,6895.0,8711.0,1.042,1.0659999999999998,182109.0,10503.0,8711.0,1.061,1.064
77,2020-05-12,Brazil,178214.0,8620.0,8966.0,1.051,1.064,193091.0,10982.0,8966.0,1.06,1.063
78,2020-05-13,Brazil,190137.0,11923.0,9075.0,1.067,1.06,204556.0,11465.0,9075.0,1.059,1.062
79,2020-05-14,Brazil,203165.0,13028.0,9627.0,1.069,1.0590000000000002,216512.0,11956.0,9627.0,1.058,1.061
80,2020-05-15,Brazil,220291.0,17126.0,10485.0,1.084,1.06,228962.0,12450.0,10485.0,1.058,1.06
81,2020-05-16,Brazil,233511.0,13220.0,11064.0,1.06,1.0590000000000002,241908.0,12946.0,11064.0,1.057,1.059
82,2020-05-17,Brazil,,,,,,255351.0,13443.0,13236.0,1.056,1.058
83,2020-05-18,Brazil,,,,,,269291.0,13940.0,14242.0,1.055,1.058
84,2020-05-19,Brazil,,,,,,283723.0,14432.0,15073.0,1.054,1.057
85,2020-05-20,Brazil,,,,,,298643.0,14920.0,15501.0,1.053,1.056
86,2020-05-21,Brazil,,,,,,314045.0,15402.0,15840.0,1.052,1.055
87,2020-05-22,Brazil,,,,,,329919.0,15874.0,15661.0,1.051,1.054
88,2020-05-23,Brazil,,,,,,346253.0,16334.0,16106.0,1.05,1.053
89,2020-05-24,Brazil,,,,,,363035.0,16782.0,15383.0,1.048,1.052
90,2020-05-25,Brazil,,,,,,380249.0,17214.0,15851.0,1.047,1.051
91,2020-05-26,Brazil,,,,,,397878.0,17629.0,16308.0,1.046,1.05
92,2020-05-27,Brazil,,,,,,415902.0,18024.0,16751.0,1.045,1.048
93,2020-05-28,Brazil,,,,,,434299.0,18397.0,17179.0,1.044,1.047
94,2020-05-29,Brazil,,,,,,453047.0,18748.0,17590.0,1.043,1.046
95,2020-05-30,Brazil,,,,,,472119.0,19072.0,17981.0,1.042,1.045
96,2020-05-31,Brazil,,,,,,491490.0,19371.0,18351.0,1.041,1.044
97,2020-06-01,Brazil,,,,,,511131.0,19641.0,18697.0,1.04,1.043
98,2020-06-02,Brazil,,,,,,531013.0,19882.0,19019.0,1.039,1.042
99,2020-06-03,Brazil,,,,,,551103.0,20090.0,19314.0,1.038,1.041
100,2020-06-04,Brazil,,,,,,571372.0,20269.0,19582.0,1.037,1.04
101,2020-06-05,Brazil,,,,,,591786.0,20414.0,19820.0,1.036,1.039
102,2020-06-06,Brazil,,,,,,612313.0,20527.0,20028.0,1.035,1.038
103,2020-06-07,Brazil,,,,,,632919.0,20606.0,20204.0,1.034,1.037
104,2020-06-08,Brazil,,,,,,653570.0,20651.0,20348.0,1.033,1.036
105,2020-06-09,Brazil,,,,,,674232.0,20662.0,20460.0,1.032,1.035
106,2020-06-10,Brazil,,,,,,694874.0,20642.0,20539.0,1.031,1.034
107,2020-06-11,Brazil,,,,,,715462.0,20588.0,20584.0,1.03,1.033
108,2020-06-12,Brazil,,,,,,735964.0,20502.0,20597.0,1.029,1.032
109,2020-06-13,Brazil,,,,,,756348.0,20384.0,20576.0,1.028,1.031
110,2020-06-14,Brazil,,,,,,776585.0,20237.0,20524.0,1.027,1.03
111,2020-06-15,Brazil,,,,,,796645.0,20060.0,20439.0,1.026,1.029
112,2020-06-16,Brazil,,,,,,816501.0,19856.0,20324.0,1.025,1.028
113,2020-06-17,Brazil,,,,,,836127.0,19626.0,20179.0,1.024,1.027
114,2020-06-18,Brazil,,,,,,855497.0,19370.0,20005.0,1.023,1.026
115,2020-06-19,Brazil,,,,,,874588.0,19091.0,19803.0,1.022,1.025
116,2020-06-20,Brazil,,,,,,893378.0,18790.0,19576.0,1.021,1.024
117,2020-06-21,Brazil,,,,,,911849.0,18471.0,19323.0,1.021,1.023
118,2020-06-22,Brazil,,,,,,929981.0,18132.0,19048.0,1.02,1.022
119,2020-06-23,Brazil,,,,,,947759.0,17778.0,18751.0,1.019,1.021
120,2020-06-24,Brazil,,,,,,965167.0,17408.0,18434.0,1.018,1.021
121,2020-06-25,Brazil,,,,,,982194.0,17027.0,18100.0,1.018,1.02
122,2020-06-26,Brazil,,,,,,998828.0,16634.0,17749.0,1.017,1.019
123,2020-06-27,Brazil,,,,,,1015059.0,16231.0,17383.0,1.016,1.018
124,2020-06-28,Brazil,,,,,,1030880.0,15821.0,17004.0,1.016,1.018
125,2020-06-29,Brazil,,,,,,1046286.0,15406.0,16615.0,1.015,1.017
126,2020-06-30,Brazil,,,,,,1061271.0,14985.0,16216.0,1.014,1.016
127,2020-07-01,Brazil,,,,,,1075832.0,14561.0,15809.0,1.014,1.016
128,2020-07-02,Brazil,,,,,,1089967.0,14135.0,15396.0,1.013,1.015
129,2020-07-03,Brazil,,,,,,1103677.0,13710.0,14978.0,1.013,1.014
130,2020-07-04,Brazil,,,,,,1116962.0,13285.0,14558.0,1.012,1.014
131,2020-07-05,Brazil,,,,,,1129824.0,12862.0,14135.0,1.012,1.013
132,2020-07-06,Brazil,,,,,,1142266.0,12442.0,13711.0,1.011,1.013
133,2020-07-07,Brazil,,,,,,1154292.0,12026.0,13289.0,1.011,1.012
134,2020-07-08,Brazil,,,,,,1165907.0,11615.0,12868.0,1.01,1.012
135,2020-07-09,Brazil,,,,,,1177116.0,11209.0,12450.0,1.01,1.011
136,2020-07-10,Brazil,,,,,,1187926.0,10810.0,12036.0,1.009,1.011
137,2020-07-11,Brazil,,,,,,1198344.0,10418.0,11626.0,1.009,1.01
138,2020-07-12,Brazil,,,,,,1208377.0,10033.0,11222.0,1.008,1.01
139,2020-07-13,Brazil,,,,,,1218033.0,9656.0,10824.0,1.008,1.009
140,2020-07-14,Brazil,,,,,,1227322.0,9289.0,10433.0,1.008,1.009
141,2020-07-15,Brazil,,,,,,1236250.0,8928.0,10049.0,1.007,1.008
142,2020-07-16,Brazil,,,,,,1244829.0,8579.0,9673.0,1.007,1.008
143,2020-07-17,Brazil,,,,,,1253066.0,8237.0,9306.0,1.007,1.008
144,2020-07-18,Brazil,,,,,,1260971.0,7905.0,8947.0,1.006,1.007
145,2020-07-19,Brazil,,,,,,1268555.0,7584.0,8597.0,1.006,1.007
146,2020-07-20,Brazil,,,,,,1275826.0,7271.0,8256.0,1.006,1.007
147,2020-07-21,Brazil,,,,,,1282794.0,6968.0,7925.0,1.005,1.006
148,2020-07-22,Brazil,,,,,,1289469.0,6675.0,7603.0,1.005,1.006
149,2020-07-23,Brazil,,,,,,1295861.0,6392.0,7290.0,1.005,1.006
150,2020-07-24,Brazil,,,,,,1301979.0,6118.0,6988.0,1.005,1.005
151,2020-07-25,Brazil,,,,,,1307833.0,5854.0,6695.0,1.004,1.005
152,2020-07-26,Brazil,,,,,,1313432.0,5599.0,6411.0,1.004,1.005
153,2020-07-27,Brazil,,,,,,1318785.0,5353.0,6137.0,1.004,1.005
154,2020-07-28,Brazil,,,,,,1323901.0,5116.0,5872.0,1.004,1.004
155,2020-07-29,Brazil,,,,,,1328790.0,4889.0,5617.0,1.004,1.004
156,2020-07-30,Brazil,,,,,,1333460.0,4670.0,5371.0,1.004,1.004
157,2020-07-31,Brazil,,,,,,1337919.0,4459.0,5134.0,1.003,1.004
158,2020-08-01,Brazil,,,,,,1342177.0,4258.0,4906.0,1.003,1.004
159,2020-08-02,Brazil,,,,,,1346240.0,4063.0,4687.0,1.003,1.004
160,2020-08-03,Brazil,,,,,,1350117.0,3877.0,4476.0,1.003,1.003
161,2020-08-04,Brazil,,,,,,1353815.0,3698.0,4273.0,1.003,1.003
162,2020-08-05,Brazil,,,,,,1357343.0,3528.0,4079.0,1.003,1.003
163,2020-08-06,Brazil,,,,,,1360706.0,3363.0,3892.0,1.002,1.003
164,2020-08-07,Brazil,,,,,,1363913.0,3207.0,3713.0,1.002,1.003
165,2020-08-08,Brazil,,,,,,1366969.0,3056.0,3542.0,1.002,1.003
166,2020-08-09,Brazil,,,,,,1369882.0,2913.0,3377.0,1.002,1.002
167,2020-08-10,Brazil,,,,,,1372657.0,2775.0,3220.0,1.002,1.002
168,2020-08-11,Brazil,,,,,,1375301.0,2644.0,3069.0,1.002,1.002
169,2020-08-12,Brazil,,,,,,1377819.0,2518.0,2925.0,1.002,1.002
170,2020-08-13,Brazil,,,,,,1380217.0,2398.0,2787.0,1.002,1.002
171,2020-08-14,Brazil,,,,,,1382500.0,2283.0,2655.0,1.002,1.002
172,2020-08-15,Brazil,,,,,,1384674.0,2174.0,2529.0,1.002,1.002
173,2020-08-16,Brazil,,,,,,1386743.0,2069.0,2409.0,1.001,1.002
174,2020-08-17,Brazil,,,,,,1388713.0,1970.0,2294.0,1.001,1.002
175,2020-08-18,Brazil,,,,,,1390588.0,1875.0,2184.0,1.001,1.002
176,2020-08-19,Brazil,,,,,,1392372.0,1784.0,2079.0,1.001,1.001
177,2020-08-20,Brazil,,,,,,1394069.0,1697.0,1979.0,1.001,1.001
178,2020-08-21,Brazil,,,,,,1395684.0,1615.0,1883.0,1.001,1.001
179,2020-08-22,Brazil,,,,,,1397220.0,1536.0,1792.0,1.001,1.001
180,2020-08-23,Brazil,,,,,,1398681.0,1461.0,1705.0,1.001,1.001
181,2020-08-24,Brazil,,,,,,1400071.0,1390.0,1623.0,1.001,1.001
182,2020-08-25,Brazil,,,,,,1401393.0,1322.0,1544.0,1.001,1.001
183,2020-08-26,Brazil,,,,,,1402650.0,1257.0,1468.0,1.001,1.001
184,2020-08-27,Brazil,,,,,,1403845.0,1195.0,1397.0,1.001,1.001
185,2020-08-28,Brazil,,,,,,1404982.0,1137.0,1328.0,1.001,1.001
186,2020-08-29,Brazil,,,,,,1406062.0,1080.0,1263.0,1.001,1.001
187,2020-08-30,Brazil,,,,,,1407090.0,1028.0,1201.0,1.001,1.001
188,2020-08-31,Brazil,,,,,,1408066.0,976.0,1142.0,1.001,1.001
189,2020-09-01,Brazil,,,,,,1408994.0,928.0,1086.0,1.001,1.001
190,2020-09-02,Brazil,,,,,,1409877.0,883.0,1032.0,1.001,1.001
191,2020-09-03,Brazil,,,,,,1410715.0,838.0,981.0,1.001,1.001
192,2020-09-04,Brazil,,,,,,1411513.0,798.0,933.0,1.001,1.001
193,2020-09-05,Brazil,,,,,,1412270.0,757.0,887.0,1.001,1.001
194,2020-09-06,Brazil,,,,,,1412990.0,720.0,843.0,1.001,1.001
195,2020-09-07,Brazil,,,,,,1413674.0,684.0,801.0,1.0,1.001
196,2020-09-08,Brazil,,,,,,1414324.0,650.0,761.0,1.0,1.001
197,2020-09-09,Brazil,,,,,,1414942.0,618.0,724.0,1.0,1.001
198,2020-09-10,Brazil,,,,,,1415529.0,587.0,688.0,1.0,1.0
199,2020-09-11,Brazil,,,,,,1416087.0,558.0,653.0,1.0,1.0
200,2020-09-12,Brazil,,,,,,1416617.0,530.0,621.0,1.0,1.0
201,2020-09-13,Brazil,,,,,,1417120.0,503.0,590.0,1.0,1.0
202,2020-09-14,Brazil,,,,,,1417599.0,479.0,561.0,1.0,1.0
203,2020-09-15,Brazil,,,,,,1418053.0,454.0,533.0,1.0,1.0
204,2020-09-16,Brazil,,,,,,1418485.0,432.0,506.0,1.0,1.0
205,2020-09-17,Brazil,,,,,,1418895.0,410.0,481.0,1.0,1.0
206,2020-09-18,Brazil,,,,,,1419285.0,390.0,457.0,1.0,1.0
207,2020-09-19,Brazil,,,,,,1419655.0,370.0,434.0,1.0,1.0
208,2020-09-20,Brazil,,,,,,1420006.0,351.0,412.0,1.0,1.0
209,2020-09-21,Brazil,,,,,,1420340.0,334.0,392.0,1.0,1.0
210,2020-09-22,Brazil,,,,,,1420658.0,318.0,372.0,1.0,1.0
211,2020-09-23,Brazil,,,,,,1420959.0,301.0,353.0,1.0,1.0
212,2020-09-24,Brazil,,,,,,1421245.0,286.0,336.0,1.0,1.0
213,2020-09-25,Brazil,,,,,,1421517.0,272.0,319.0,1.0,1.0
214,2020-09-26,Brazil,,,,,,1421775.0,258.0,303.0,1.0,1.0
215,2020-09-27,Brazil,,,,,,1422020.0,245.0,288.0,1.0,1.0
216,2020-09-28,Brazil,,,,,,1422253.0,233.0,273.0,1.0,1.0
217,2020-09-29,Brazil,,,,,,1422475.0,222.0,260.0,1.0,1.0
218,2020-09-30,Brazil,,,,,,1422685.0,210.0,247.0,1.0,1.0
219,2020-10-01,Brazil,,,,,,1422884.0,199.0,234.0,1.0,1.0
220,2020-10-02,Brazil,,,,,,1423074.0,190.0,222.0,1.0,1.0
221,2020-10-03,Brazil,,,,,,1423254.0,180.0,211.0,1.0,1.0
222,2020-10-04,Brazil,,,,,,1423425.0,171.0,201.0,1.0,1.0
223,2020-10-05,Brazil,,,,,,1423587.0,162.0,191.0,1.0,1.0
224,2020-10-06,Brazil,,,,,,1423741.0,154.0,181.0,1.0,1.0
225,2020-10-07,Brazil,,,,,,1423888.0,147.0,172.0,1.0,1.0
226,2020-10-08,Brazil,,,,,,1424027.0,139.0,163.0,1.0,1.0
227,2020-10-09,Brazil,,,,,,1424159.0,132.0,155.0,1.0,1.0
228,2020-10-10,Brazil,,,,,,1424284.0,125.0,147.0,1.0,1.0
229,2020-10-11,Brazil,,,,,,1424403.0,119.0,140.0,1.0,1.0
230,2020-10-12,Brazil,,,,,,1424516.0,113.0,133.0,1.0,1.0
231,2020-10-13,Brazil,,,,,,1424624.0,108.0,126.0,1.0,1.0
232,2020-10-14,Brazil,,,,,,1424726.0,102.0,120.0,1.0,1.0
233,2020-10-15,Brazil,,,,,,1424822.0,96.0,114.0,1.0,1.0
234,2020-10-16,Brazil,,,,,,1424914.0,92.0,108.0,1.0,1.0
235,2020-10-17,Brazil,,,,,,1425002.0,88.0,103.0,1.0,1.0
236,2020-10-18,Brazil,,,,,,1425085.0,83.0,97.0,1.0,1.0
237,2020-10-19,Brazil,,,,,,1425163.0,78.0,92.0,1.0,1.0
238,2020-10-20,Brazil,,,,,,1425238.0,75.0,88.0,1.0,1.0
239,2020-10-21,Brazil,,,,,,1425309.0,71.0,83.0,1.0,1.0
240,2020-10-22,Brazil,,,,,,1425377.0,68.0,79.0,1.0,1.0
241,2020-10-23,Brazil,,,,,,1425441.0,64.0,75.0,1.0,1.0
242,2020-10-24,Brazil,,,,,,1425502.0,61.0,71.0,1.0,1.0
243,2020-10-25,Brazil,,,,,,1425559.0,57.0,68.0,1.0,1.0
244,2020-10-26,Brazil,,,,,,1425614.0,55.0,64.0,1.0,1.0
245,2020-10-27,Brazil,,,,,,1425666.0,52.0,61.0,1.0,1.0
246,2020-10-28,Brazil,,,,,,1425716.0,50.0,58.0,1.0,1.0
247,2020-10-29,Brazil,,,,,,1425763.0,47.0,55.0,1.0,1.0
248,2020-10-30,Brazil,,,,,,1425807.0,44.0,52.0,1.0,1.0
249,2020-10-31,Brazil,,,,,,1425850.0,43.0,50.0,1.0,1.0
250,2020-11-01,Brazil,,,,,,1425890.0,40.0,47.0,1.0,1.0
251,2020-11-02,Brazil,,,,,,1425928.0,38.0,45.0,1.0,1.0
252,2020-11-03,Brazil,,,,,,1425964.0,36.0,43.0,1.0,1.0
253,2020-11-04,Brazil,,,,,,1425999.0,35.0,40.0,1.0,1.0
254,2020-11-05,Brazil,,,,,,1426031.0,32.0,38.0,1.0,1.0
255,2020-11-06,Brazil,,,,,,1426062.0,31.0,36.0,1.0,1.0
256,2020-11-07,Brazil,,,,,,1426092.0,30.0,35.0,1.0,1.0
257,2020-11-08,Brazil,,,,,,1426120.0,28.0,33.0,1.0,1.0
258,2020-11-09,Brazil,,,,,,1426146.0,26.0,31.0,1.0,1.0
259,2020-11-10,Brazil,,,,,,1426171.0,25.0,30.0,1.0,1.0
260,2020-11-11,Brazil,,,,,,1426195.0,24.0,28.0,1.0,1.0
261,2020-11-12,Brazil,,,,,,1426218.0,23.0,27.0,1.0,1.0
262,2020-11-13,Brazil,,,,,,1426240.0,22.0,25.0,1.0,1.0
263,2020-11-14,Brazil,,,,,,1426260.0,20.0,24.0,1.0,1.0
264,2020-11-15,Brazil,,,,,,1426280.0,20.0,23.0,1.0,1.0
265,2020-11-16,Brazil,,,,,,1426298.0,18.0,22.0,1.0,1.0
266,2020-11-17,Brazil,,,,,,1426316.0,18.0,21.0,1.0,1.0
267,2020-11-18,Brazil,,,,,,1426333.0,17.0,20.0,1.0,1.0
268,2020-11-19,Brazil,,,,,,1426348.0,15.0,19.0,1.0,1.0
269,2020-11-20,Brazil,,,,,,1426363.0,15.0,18.0,1.0,1.0
270,2020-11-21,Brazil,,,,,,1426378.0,15.0,17.0,1.0,1.0
271,2020-11-22,Brazil,,,,,,1426391.0,13.0,16.0,1.0,1.0
272,2020-11-23,Brazil,,,,,,1426404.0,13.0,15.0,1.0,1.0
273,2020-11-24,Brazil,,,,,,1426416.0,12.0,14.0,1.0,1.0
274,2020-11-25,Brazil,,,,,,1426428.0,12.0,14.0,1.0,1.0
275,2020-11-26,Brazil,,,,,,1426439.0,11.0,13.0,1.0,1.0
276,2020-11-27,Brazil,,,,,,1426449.0,10.0,12.0,1.0,1.0
277,2020-11-28,Brazil,,,,,,1426459.0,10.0,12.0,1.0,1.0
278,2020-11-29,Brazil,,,,,,1426469.0,10.0,11.0,1.0,1.0
279,2020-11-30,Brazil,,,,,,1426478.0,9.0,11.0,1.0,1.0
280,2020-12-01,Brazil,,,,,,1426486.0,8.0,10.0,1.0,1.0
281,2020-12-02,Brazil,,,,,,1426494.0,8.0,9.0,1.0,1.0
282,2020-12-03,Brazil,,,,,,1426502.0,8.0,9.0,1.0,1.0
283,2020-12-04,Brazil,,,,,,1426509.0,7.0,9.0,1.0,1.0
284,2020-12-05,Brazil,,,,,,1426516.0,7.0,8.0,1.0,1.0
285,2020-12-06,Brazil,,,,,,1426523.0,7.0,8.0,1.0,1.0
286,2020-12-07,Brazil,,,,,,1426529.0,6.0,7.0,1.0,1.0
287,2020-12-08,Brazil,,,,,,1426535.0,6.0,7.0,1.0,1.0
288,2020-12-09,Brazil,,,,,,1426540.0,5.0,7.0,1.0,1.0
289,2020-12-10,Brazil,,,,,,1426546.0,6.0,6.0,1.0,1.0
290,2020-12-11,Brazil,,,,,,1426551.0,5.0,6.0,1.0,1.0
291,2020-12-12,Brazil,,,,,,1426556.0,5.0,6.0,1.0,1.0
292,2020-12-13,Brazil,,,,,,1426560.0,4.0,5.0,1.0,1.0
293,2020-12-14,Brazil,,,,,,1426565.0,5.0,5.0,1.0,1.0
294,2020-12-15,Brazil,,,,,,1426569.0,4.0,5.0,1.0,1.0
295,2020-12-16,Brazil,,,,,,1426573.0,4.0,5.0,1.0,1.0
296,2020-12-17,Brazil,,,,,,1426576.0,3.0,4.0,1.0,1.0
297,2020-12-18,Brazil,,,,,,1426580.0,4.0,4.0,1.0,1.0
298,2020-12-19,Brazil,,,,,,1426583.0,3.0,4.0,1.0,1.0
299,2020-12-20,Brazil,,,,,,1426586.0,3.0,4.0,1.0,1.0
300,2020-12-21,Brazil,,,,,,1426589.0,3.0,3.0,1.0,1.0
301,2020-12-22,Brazil,,,,,,1426592.0,3.0,3.0,1.0,1.0
302,2020-12-23,Brazil,,,,,,1426595.0,3.0,3.0,1.0,1.0
303,2020-12-24,Brazil,,,,,,1426598.0,3.0,3.0,1.0,1.0
